symbol,fundingTime,fundingRate,markPrice,markPriceSource,markPriceTimestamp,stalenessMs
ETHUSDT,1767225600008,0.0001,2970.67656589,MARK_PRICE_PREVIOUS_FALLBACK,1767225600000,8
ETHUSDT,1767254400002,0.00008799,2977.4,MARK_PRICE_PREVIOUS_FALLBACK,1767254400000,2
ETHUSDT,1767283200001,-0.0000056,2988.51056536,MARK_PRICE_PREVIOUS_FALLBACK,1767283200000,1
ETHUSDT,1767312000006,0.00005053,3002.9817907,MARK_PRICE_PREVIOUS_FALLBACK,1767312000000,6
ETHUSDT,1767340800007,0.0000309,3018.38915504,MARK_PRICE_PREVIOUS_FALLBACK,1767340800000,7
ETHUSDT,1767369600000,0.0001,3085.09,MARK_PRICE_EXACT_OPEN,1767369600000,0
ETHUSDT,1767398400001,0.00005187,3125.23,MARK_PRICE_PREVIOUS_FALLBACK,1767398400000,1
ETHUSDT,1767427200000,0.00003421,3089.51,MARK_PRICE_EXACT_OPEN,1767427200000,0
ETHUSDT,1767456000000,0.00003231,3099.91,MARK_PRICE_EXACT_OPEN,1767456000000,0
ETHUSDT,1767484800000,0.00007598,3125.59455039,MARK_PRICE_EXACT_OPEN,1767484800000,0
ETHUSDT,1767513600000,0.00000212,3139.60639535,MARK_PRICE_EXACT_OPEN,1767513600000,0
ETHUSDT,1767542400001,0.00007231,3133.38,MARK_PRICE_PREVIOUS_FALLBACK,1767542400000,1
ETHUSDT,1767571200000,0.00007926,3143.75382171,MARK_PRICE_EXACT_OPEN,1767571200000,0
ETHUSDT,1767600000000,0.00000966,3156.17,MARK_PRICE_EXACT_OPEN,1767600000000,0
ETHUSDT,1767628800000,0.00005085,3195.50585806,MARK_PRICE_EXACT_OPEN,1767628800000,0
ETHUSDT,1767657600010,0.00008035,3225.48,MARK_PRICE_PREVIOUS_FALLBACK,1767657600000,10
ETHUSDT,1767686400000,0.00006876,3218.05831783,MARK_PRICE_EXACT_OPEN,1767686400000,0
ETHUSDT,1767715200000,0.0000425,3270.74,MARK_PRICE_EXACT_OPEN,1767715200000,0
ETHUSDT,1767744000001,0.00007658,3291.17,MARK_PRICE_PREVIOUS_FALLBACK,1767744000000,1
ETHUSDT,1767772800001,0.00007268,3256.36974419,MARK_PRICE_PREVIOUS_FALLBACK,1767772800000,1
ETHUSDT,1767801600001,0.00003902,3165.73203101,MARK_PRICE_PREVIOUS_FALLBACK,1767801600000,1
ETHUSDT,1767830400001,0.00007044,3166.62986047,MARK_PRICE_PREVIOUS_FALLBACK,1767830400000,1
ETHUSDT,1767859200000,0.00007658,3126.43916279,MARK_PRICE_EXACT_OPEN,1767859200000,0
ETHUSDT,1767888000000,4.9e-7,3103.45,MARK_PRICE_EXACT_OPEN,1767888000000,0
ETHUSDT,1767916800003,0.00006634,3106.37,MARK_PRICE_PREVIOUS_FALLBACK,1767916800000,3
ETHUSDT,1767945600000,0.00003789,3109.75,MARK_PRICE_EXACT_OPEN,1767945600000,0
ETHUSDT,1767974400001,0.00005562,3111.18,MARK_PRICE_PREVIOUS_FALLBACK,1767974400000,1
ETHUSDT,1768003200000,0.00008959,3087.15,MARK_PRICE_EXACT_OPEN,1768003200000,0
ETHUSDT,1768032000002,0.0001,3091.90391473,MARK_PRICE_PREVIOUS_FALLBACK,1768032000000,2
ETHUSDT,1768060800001,0.00005277,3093.58032478,MARK_PRICE_PREVIOUS_FALLBACK,1768060800000,1
ETHUSDT,1768089600003,0.00009824,3084.13632558,MARK_PRICE_PREVIOUS_FALLBACK,1768089600000,3
ETHUSDT,1768118400006,0.00006573,3094.04,MARK_PRICE_PREVIOUS_FALLBACK,1768118400000,6
ETHUSDT,1768147200000,0.00005876,3117.21564341,MARK_PRICE_EXACT_OPEN,1768147200000,0
ETHUSDT,1768176000005,0.0001,3116.84269767,MARK_PRICE_PREVIOUS_FALLBACK,1768176000000,5
ETHUSDT,1768204800000,0.00003472,3133.95,MARK_PRICE_EXACT_OPEN,1768204800000,0
ETHUSDT,1768233600000,0.00006663,3128.99,MARK_PRICE_EXACT_OPEN,1768233600000,0
ETHUSDT,1768262400007,0.00004704,3092.76,MARK_PRICE_PREVIOUS_FALLBACK,1768262400000,7
ETHUSDT,1768291200009,0.00009164,3124.03,MARK_PRICE_PREVIOUS_FALLBACK,1768291200000,9
ETHUSDT,1768320000002,0.00002672,3192.20301938,MARK_PRICE_PREVIOUS_FALLBACK,1768320000000,2
ETHUSDT,1768348800000,0.0001,3324.69,MARK_PRICE_EXACT_OPEN,1768348800000,0
ETHUSDT,1768377600001,0.0001,3335.92,MARK_PRICE_PREVIOUS_FALLBACK,1768377600000,1
ETHUSDT,1768406400004,0.00008331,3346.8,MARK_PRICE_PREVIOUS_FALLBACK,1768406400000,4
ETHUSDT,1768435200000,0.00005358,3353.28,MARK_PRICE_EXACT_OPEN,1768435200000,0
ETHUSDT,1768464000004,0.00000658,3328.16397674,MARK_PRICE_PREVIOUS_FALLBACK,1768464000000,4
ETHUSDT,1768492800002,0.00009722,3325.88,MARK_PRICE_PREVIOUS_FALLBACK,1768492800000,2
ETHUSDT,1768521600000,0.00003284,3317.02828682,MARK_PRICE_EXACT_OPEN,1768521600000,0
ETHUSDT,1768550400000,0.00003558,3308.16,MARK_PRICE_EXACT_OPEN,1768550400000,0
ETHUSDT,1768579200001,0.00002767,3263.98806202,MARK_PRICE_PREVIOUS_FALLBACK,1768579200000,1
ETHUSDT,1768608000000,0.00008371,3294.69,MARK_PRICE_EXACT_OPEN,1768608000000,0
ETHUSDT,1768636800000,0.00008079,3290.17573643,MARK_PRICE_EXACT_OPEN,1768636800000,0
ETHUSDT,1768665600002,0.00006017,3324.08,MARK_PRICE_PREVIOUS_FALLBACK,1768665600000,2
ETHUSDT,1768694400001,0.00003761,3307.03,MARK_PRICE_PREVIOUS_FALLBACK,1768694400000,1
ETHUSDT,1768723200000,0.00001351,3305.66,MARK_PRICE_EXACT_OPEN,1768723200000,0
ETHUSDT,1768752000000,0.00002477,3332.52959941,MARK_PRICE_EXACT_OPEN,1768752000000,0
ETHUSDT,1768780800007,0.00005221,3263.39493411,MARK_PRICE_PREVIOUS_FALLBACK,1768780800000,7
ETHUSDT,1768809600007,-0.0000114,3202.94,MARK_PRICE_PREVIOUS_FALLBACK,1768809600000,7
ETHUSDT,1768838400007,0.00001428,3214.96,MARK_PRICE_PREVIOUS_FALLBACK,1768838400000,7
ETHUSDT,1768867200005,0.00008611,3186.25018102,MARK_PRICE_PREVIOUS_FALLBACK,1768867200000,5
ETHUSDT,1768896000001,0.00006101,3119.81412403,MARK_PRICE_PREVIOUS_FALLBACK,1768896000000,1
ETHUSDT,1768924800009,0.00001232,3032.02549612,MARK_PRICE_PREVIOUS_FALLBACK,1768924800000,9
ETHUSDT,1768953600001,0.00000552,2943.17,MARK_PRICE_PREVIOUS_FALLBACK,1768953600000,1
ETHUSDT,1768982400011,0.0000053,2966.1,MARK_PRICE_PREVIOUS_FALLBACK,1768982400000,11
ETHUSDT,1769011200011,0.00001113,3001.55482171,MARK_PRICE_PREVIOUS_FALLBACK,1769011200000,11
ETHUSDT,1769040000010,0.00002119,2984.70424806,MARK_PRICE_PREVIOUS_FALLBACK,1769040000000,10
ETHUSDT,1769068800003,0.00007681,3001.24162791,MARK_PRICE_PREVIOUS_FALLBACK,1769068800000,3
ETHUSDT,1769097600005,-0.00002933,2943.45,MARK_PRICE_PREVIOUS_FALLBACK,1769097600000,5
ETHUSDT,1769126400005,0.00001674,2952.04846512,MARK_PRICE_PREVIOUS_FALLBACK,1769126400000,5
ETHUSDT,1769155200000,0.00002868,2946.81664341,MARK_PRICE_EXACT_OPEN,1769155200000,0
ETHUSDT,1769184000011,0.00005045,2948.24,MARK_PRICE_PREVIOUS_FALLBACK,1769184000000,11
ETHUSDT,1769212800011,0.00003675,2955.28,MARK_PRICE_PREVIOUS_FALLBACK,1769212800000,11
ETHUSDT,1769241600002,0.00001171,2956.58872072,MARK_PRICE_PREVIOUS_FALLBACK,1769241600000,2
ETHUSDT,1769270400001,0.00001292,2957.35,MARK_PRICE_PREVIOUS_FALLBACK,1769270400000,1
ETHUSDT,1769299200002,0.00004065,2952.46189922,MARK_PRICE_PREVIOUS_FALLBACK,1769299200000,2
ETHUSDT,1769328000011,0.00006759,2937.64527907,MARK_PRICE_PREVIOUS_FALLBACK,1769328000000,11
ETHUSDT,1769356800005,0.00004059,2925.24,MARK_PRICE_PREVIOUS_FALLBACK,1769356800000,5
ETHUSDT,1769385600000,-0.00013629,2815.61845736,MARK_PRICE_EXACT_OPEN,1769385600000,0
ETHUSDT,1769414400003,0.0000654,2902.91,MARK_PRICE_PREVIOUS_FALLBACK,1769414400000,3
ETHUSDT,1769443200000,0.00001326,2898.08531008,MARK_PRICE_EXACT_OPEN,1769443200000,0
ETHUSDT,1769472000002,0.00007255,2924.98,MARK_PRICE_PREVIOUS_FALLBACK,1769472000000,2
ETHUSDT,1769500800000,0.00008694,2927.95,MARK_PRICE_EXACT_OPEN,1769500800000,0
ETHUSDT,1769529600000,0.00009488,2936.48269848,MARK_PRICE_EXACT_OPEN,1769529600000,0
ETHUSDT,1769558400000,0.00008698,3024.92,MARK_PRICE_EXACT_OPEN,1769558400000,0
ETHUSDT,1769587200000,0.00009559,3004.06,MARK_PRICE_EXACT_OPEN,1769587200000,0
ETHUSDT,1769616000000,0.00004501,3006.11,MARK_PRICE_EXACT_OPEN,1769616000000,0
ETHUSDT,1769644800000,0.00004731,3009.43262791,MARK_PRICE_EXACT_OPEN,1769644800000,0
ETHUSDT,1769673600009,0.00004078,2958.07675194,MARK_PRICE_PREVIOUS_FALLBACK,1769673600000,9
ETHUSDT,1769702400000,-0.00001167,2822.9803769,MARK_PRICE_EXACT_OPEN,1769702400000,0
ETHUSDT,1769731200008,0.00000473,2823.10758915,MARK_PRICE_PREVIOUS_FALLBACK,1769731200000,8
ETHUSDT,1769760000000,-0.00000308,2738.97818605,MARK_PRICE_EXACT_OPEN,1769760000000,0
ETHUSDT,1769788800001,-5.6e-7,2728.38,MARK_PRICE_PREVIOUS_FALLBACK,1769788800000,1
ETHUSDT,1769817600000,-0.00007003,2705.70828682,MARK_PRICE_EXACT_OPEN,1769817600000,0
ETHUSDT,1769846400001,0.00001854,2679.86,MARK_PRICE_PREVIOUS_FALLBACK,1769846400000,1
ETHUSDT,1769875200009,-0.00008908,2534.29,MARK_PRICE_PREVIOUS_FALLBACK,1769875200000,9
ETHUSDT,1769904000001,-0.00016427,2446.74,MARK_PRICE_PREVIOUS_FALLBACK,1769904000000,1
ETHUSDT,1769932800004,0.00001415,2412.08729845,MARK_PRICE_PREVIOUS_FALLBACK,1769932800000,4
ETHUSDT,1769961600000,-0.00007308,2313.97,MARK_PRICE_EXACT_OPEN,1769961600000,0
ETHUSDT,1769990400000,-0.00015302,2269.04,MARK_PRICE_EXACT_OPEN,1769990400000,0
ETHUSDT,1770019200014,-0.00008208,2228.61662403,MARK_PRICE_PREVIOUS_FALLBACK,1770019200000,14
ETHUSDT,1770048000000,-0.00010921,2370.86,MARK_PRICE_EXACT_OPEN,1770048000000,0
ETHUSDT,1770076800000,-0.00015482,2345.61148757,MARK_PRICE_EXACT_OPEN,1770076800000,0
ETHUSDT,1770105600007,0.0000101,2320.79,MARK_PRICE_PREVIOUS_FALLBACK,1770105600000,7
ETHUSDT,1770134400000,-0.00003903,2302.36555814,MARK_PRICE_EXACT_OPEN,1770134400000,0
ETHUSDT,1770163200002,-0.00002474,2229.2845969,MARK_PRICE_PREVIOUS_FALLBACK,1770163200000,2
ETHUSDT,1770192000007,0.00002076,2284.26,MARK_PRICE_PREVIOUS_FALLBACK,1770192000000,7
ETHUSDT,1770220800000,-0.00006117,2150.2983761,MARK_PRICE_EXACT_OPEN,1770220800000,0
ETHUSDT,1770249600011,0.00005503,2145.5,MARK_PRICE_PREVIOUS_FALLBACK,1770249600000,11
ETHUSDT,1770278400000,-0.00000504,2090.27147955,MARK_PRICE_EXACT_OPEN,1770278400000,0
ETHUSDT,1770307200007,-0.00007797,1962.15,MARK_PRICE_PREVIOUS_FALLBACK,1770307200000,7
ETHUSDT,1770336000000,-0.00027709,1825.43212403,MARK_PRICE_EXACT_OPEN,1770336000000,0
ETHUSDT,1770364800001,-0.0000843,1896.79,MARK_PRICE_PREVIOUS_FALLBACK,1770364800000,1
ETHUSDT,1770393600000,0.00001852,1979.44,MARK_PRICE_EXACT_OPEN,1770393600000,0
ETHUSDT,1770422400003,0.0001,2059.3,MARK_PRICE_PREVIOUS_FALLBACK,1770422400000,3
ETHUSDT,1770451200000,-0.00000183,2027.29,MARK_PRICE_EXACT_OPEN,1770451200000,0
ETHUSDT,1770480000010,0.00001636,2051.22966667,MARK_PRICE_PREVIOUS_FALLBACK,1770480000000,10
ETHUSDT,1770508800003,0.00002665,2086.14,MARK_PRICE_PREVIOUS_FALLBACK,1770508800000,3
ETHUSDT,1770537600000,-0.00003046,2083.49,MARK_PRICE_EXACT_OPEN,1770537600000,0
ETHUSDT,1770566400000,-0.00005398,2107.3,MARK_PRICE_EXACT_OPEN,1770566400000,0
ETHUSDT,1770595200002,-0.00004033,2089.40648837,MARK_PRICE_PREVIOUS_FALLBACK,1770595200000,2
ETHUSDT,1770624000001,-0.00004865,2067.56758915,MARK_PRICE_PREVIOUS_FALLBACK,1770624000000,1
ETHUSDT,1770652800007,-0.00000334,2060.08,MARK_PRICE_PREVIOUS_FALLBACK,1770652800000,7
ETHUSDT,1770681600000,0.00004269,2103.96,MARK_PRICE_EXACT_OPEN,1770681600000,0
ETHUSDT,1770710400007,-0.0001521,2007.04,MARK_PRICE_PREVIOUS_FALLBACK,1770710400000,7
ETHUSDT,1770739200000,-0.00019437,2021.35,MARK_PRICE_EXACT_OPEN,1770739200000,0
ETHUSDT,1770768000000,-0.00008436,2021.51,MARK_PRICE_EXACT_OPEN,1770768000000,0
ETHUSDT,1770796800006,-0.00012968,1949.48,MARK_PRICE_PREVIOUS_FALLBACK,1770796800000,6
ETHUSDT,1770825600000,-0.00012326,1928.4509845,MARK_PRICE_EXACT_OPEN,1770825600000,0
ETHUSDT,1770854400000,-0.00002549,1941.76651938,MARK_PRICE_EXACT_OPEN,1770854400000,0
ETHUSDT,1770883200001,0.00002239,1970.45,MARK_PRICE_PREVIOUS_FALLBACK,1770883200000,1
ETHUSDT,1770912000001,-0.00004103,1948.30118605,MARK_PRICE_PREVIOUS_FALLBACK,1770912000000,1
ETHUSDT,1770940800007,-0.00010652,1944.4,MARK_PRICE_PREVIOUS_FALLBACK,1770940800000,7
ETHUSDT,1770969600003,-0.00002874,1935.4803328,MARK_PRICE_PREVIOUS_FALLBACK,1770969600000,3
ETHUSDT,1770998400005,0.0000426,2031.99993023,MARK_PRICE_PREVIOUS_FALLBACK,1770998400000,5
ETHUSDT,1771027200002,-0.00000268,2047.40306202,MARK_PRICE_PREVIOUS_FALLBACK,1771027200000,2
ETHUSDT,1771056000004,0.00001442,2056.95253809,MARK_PRICE_PREVIOUS_FALLBACK,1771056000000,4
ETHUSDT,1771084800002,-0.00001921,2085.02207752,MARK_PRICE_PREVIOUS_FALLBACK,1771084800000,2
ETHUSDT,1771113600000,-0.00006367,2085.43,MARK_PRICE_EXACT_OPEN,1771113600000,0
ETHUSDT,1771142400002,0.00006204,2091.88,MARK_PRICE_PREVIOUS_FALLBACK,1771142400000,2
ETHUSDT,1771171200000,-0.0000755,2010.49924031,MARK_PRICE_EXACT_OPEN,1771171200000,0
ETHUSDT,1771200000001,-0.00005314,1963.66,MARK_PRICE_PREVIOUS_FALLBACK,1771200000000,1
ETHUSDT,1771228800003,-0.00005925,1970.79,MARK_PRICE_PREVIOUS_FALLBACK,1771228800000,3
ETHUSDT,1771257600000,-0.00003499,1955.64,MARK_PRICE_EXACT_OPEN,1771257600000,0
ETHUSDT,1771286400008,0.00005298,1997.19,MARK_PRICE_PREVIOUS_FALLBACK,1771286400000,8
ETHUSDT,1771315200001,0.00000843,1987,MARK_PRICE_PREVIOUS_FALLBACK,1771315200000,1
ETHUSDT,1771344000002,-0.00004733,1968.46,MARK_PRICE_PREVIOUS_FALLBACK,1771344000000,2
ETHUSDT,1771372800000,0.00001121,1990.67,MARK_PRICE_EXACT_OPEN,1771372800000,0
ETHUSDT,1771401600000,-0.00003783,2017.19,MARK_PRICE_EXACT_OPEN,1771401600000,0
ETHUSDT,1771430400011,-0.00000866,1982.5,MARK_PRICE_PREVIOUS_FALLBACK,1771430400000,11
ETHUSDT,1771459200013,-0.00010561,1953.33605426,MARK_PRICE_PREVIOUS_FALLBACK,1771459200000,13
ETHUSDT,1771488000000,-0.00003009,1980.92695349,MARK_PRICE_EXACT_OPEN,1771488000000,0
ETHUSDT,1771516800003,-0.00007865,1922.63,MARK_PRICE_PREVIOUS_FALLBACK,1771516800000,3
ETHUSDT,1771545600000,-0.00004637,1948.15,MARK_PRICE_EXACT_OPEN,1771545600000,0
ETHUSDT,1771574400000,-0.0000319,1959.88086047,MARK_PRICE_EXACT_OPEN,1771574400000,0
ETHUSDT,1771603200000,-0.0000716,1963.06,MARK_PRICE_EXACT_OPEN,1771603200000,0
ETHUSDT,1771632000004,0.0000305,1967.08,MARK_PRICE_PREVIOUS_FALLBACK,1771632000000,4
ETHUSDT,1771660800000,0.00004592,1962.01,MARK_PRICE_EXACT_OPEN,1771660800000,0
ETHUSDT,1771689600005,0.00006628,1987.23130233,MARK_PRICE_PREVIOUS_FALLBACK,1771689600000,5
ETHUSDT,1771718400001,0.00003845,1972.73,MARK_PRICE_PREVIOUS_FALLBACK,1771718400000,1
ETHUSDT,1771747200004,0.00001584,1974.97,MARK_PRICE_PREVIOUS_FALLBACK,1771747200000,4
ETHUSDT,1771776000000,-0.00004379,1953.10791099,MARK_PRICE_EXACT_OPEN,1771776000000,0
ETHUSDT,1771804800001,-0.00003343,1957.06000775,MARK_PRICE_PREVIOUS_FALLBACK,1771804800000,1
ETHUSDT,1771833600000,-0.00036526,1884.28513953,MARK_PRICE_EXACT_OPEN,1771833600000,0
ETHUSDT,1771862400000,0.00001654,1895.06148062,MARK_PRICE_EXACT_OPEN,1771862400000,0
ETHUSDT,1771891200007,0.0000261,1858.34073625,MARK_PRICE_PREVIOUS_FALLBACK,1771891200000,7
ETHUSDT,1771920000000,-0.00004446,1824.77,MARK_PRICE_EXACT_OPEN,1771920000000,0
ETHUSDT,1771948800001,-0.00002974,1847.58,MARK_PRICE_PREVIOUS_FALLBACK,1771948800000,1
ETHUSDT,1771977600001,-0.00002455,1851.21,MARK_PRICE_PREVIOUS_FALLBACK,1771977600000,1
ETHUSDT,1772006400007,0.00004558,1892.55,MARK_PRICE_PREVIOUS_FALLBACK,1772006400000,7
ETHUSDT,1772035200000,0.00005753,2012.98563566,MARK_PRICE_EXACT_OPEN,1772035200000,0
ETHUSDT,1772064000000,0.00007787,2056.85373643,MARK_PRICE_EXACT_OPEN,1772064000000,0
ETHUSDT,1772092800006,-0.00002591,2054.53488773,MARK_PRICE_PREVIOUS_FALLBACK,1772092800000,6
ETHUSDT,1772121600002,0.00003926,2036.73421623,MARK_PRICE_PREVIOUS_FALLBACK,1772121600000,2
ETHUSDT,1772150400007,0.0000139,2025.30962791,MARK_PRICE_PREVIOUS_FALLBACK,1772150400000,7
ETHUSDT,1772179200000,0.00000334,2031.54,MARK_PRICE_EXACT_OPEN,1772179200000,0
ETHUSDT,1772208000001,-0.00011015,1945.63410853,MARK_PRICE_PREVIOUS_FALLBACK,1772208000000,1
ETHUSDT,1772236800000,-0.00008821,1928.71803128,MARK_PRICE_EXACT_OPEN,1772236800000,0
ETHUSDT,1772265600000,-0.00009456,1865.63,MARK_PRICE_EXACT_OPEN,1772265600000,0
ETHUSDT,1772294400004,-0.00007186,1895.51518605,MARK_PRICE_PREVIOUS_FALLBACK,1772294400000,4
ETHUSDT,1772323200005,-0.00003406,1965.09,MARK_PRICE_PREVIOUS_FALLBACK,1772323200000,5
ETHUSDT,1772352000000,0.00004986,2006.28889147,MARK_PRICE_EXACT_OPEN,1772352000000,0
ETHUSDT,1772380800002,0.00005291,1990.9,MARK_PRICE_PREVIOUS_FALLBACK,1772380800000,2
ETHUSDT,1772409600001,-0.00007621,1937.13368992,MARK_PRICE_PREVIOUS_FALLBACK,1772409600000,1
ETHUSDT,1772438400007,-0.0000431,1937.73449612,MARK_PRICE_PREVIOUS_FALLBACK,1772438400000,7
ETHUSDT,1772467200000,-0.00006736,2046.41481395,MARK_PRICE_EXACT_OPEN,1772467200000,0
ETHUSDT,1772496000000,0.0000493,2026.7,MARK_PRICE_EXACT_OPEN,1772496000000,0
ETHUSDT,1772524800000,-0.00002809,1995.33233761,MARK_PRICE_EXACT_OPEN,1772524800000,0
ETHUSDT,1772553600007,-0.00009532,1966.6959845,MARK_PRICE_PREVIOUS_FALLBACK,1772553600000,7
ETHUSDT,1772582400001,-0.00000392,1979.82046512,MARK_PRICE_PREVIOUS_FALLBACK,1772582400000,1
ETHUSDT,1772611200005,-0.00007107,2016.05,MARK_PRICE_PREVIOUS_FALLBACK,1772611200000,5
ETHUSDT,1772640000000,0.00006615,2149.3,MARK_PRICE_EXACT_OPEN,1772640000000,0
ETHUSDT,1772668800000,-0.00001331,2126.39948837,MARK_PRICE_EXACT_OPEN,1772668800000,0
ETHUSDT,1772697600000,-0.00000837,2104.44000775,MARK_PRICE_EXACT_OPEN,1772697600000,0
ETHUSDT,1772726400004,-0.00001463,2083.14,MARK_PRICE_PREVIOUS_FALLBACK,1772726400000,4
ETHUSDT,1772755200001,0.00004376,2071.48,MARK_PRICE_PREVIOUS_FALLBACK,1772755200000,1
ETHUSDT,1772784000001,-0.00002383,2080.28553488,MARK_PRICE_PREVIOUS_FALLBACK,1772784000000,1
ETHUSDT,1772812800004,-0.00009858,1976.75665196,MARK_PRICE_PREVIOUS_FALLBACK,1772812800000,4
ETHUSDT,1772841600001,-0.00004995,1978.07231008,MARK_PRICE_PREVIOUS_FALLBACK,1772841600000,1
ETHUSDT,1772870400012,-0.00000916,1981.29,MARK_PRICE_PREVIOUS_FALLBACK,1772870400000,12
ETHUSDT,1772899200001,-0.0000226,1978.72844026,MARK_PRICE_PREVIOUS_FALLBACK,1772899200000,1
ETHUSDT,1772928000001,-0.00004775,1969.82727132,MARK_PRICE_PREVIOUS_FALLBACK,1772928000000,1
ETHUSDT,1772956800000,-0.00008766,1954.22631783,MARK_PRICE_EXACT_OPEN,1772956800000,0
ETHUSDT,1772985600002,-0.00007522,1941.32055814,MARK_PRICE_PREVIOUS_FALLBACK,1772985600000,2
ETHUSDT,1773014400000,-0.00022545,1936.1790417,MARK_PRICE_EXACT_OPEN,1773014400000,0
ETHUSDT,1773043200004,0.00002557,1983.37762791,MARK_PRICE_PREVIOUS_FALLBACK,1773043200000,4
ETHUSDT,1773072000003,0.00005482,2022.08754264,MARK_PRICE_PREVIOUS_FALLBACK,1773072000000,3
ETHUSDT,1773100800012,0.00004253,1992.35,MARK_PRICE_PREVIOUS_FALLBACK,1773100800000,12
ETHUSDT,1773129600002,0.00005082,2052.57,MARK_PRICE_PREVIOUS_FALLBACK,1773129600000,2
ETHUSDT,1773158400001,0.00002672,2078.56,MARK_PRICE_PREVIOUS_FALLBACK,1773158400000,1
ETHUSDT,1773187200000,-0.00000394,2035.59637984,MARK_PRICE_EXACT_OPEN,1773187200000,0
ETHUSDT,1773216000007,-7.4e-7,2011.79887597,MARK_PRICE_PREVIOUS_FALLBACK,1773216000000,7
ETHUSDT,1773244800010,0.00002992,2049,MARK_PRICE_PREVIOUS_FALLBACK,1773244800000,10
ETHUSDT,1773273600000,0.00000902,2051.23,MARK_PRICE_EXACT_OPEN,1773273600000,0
ETHUSDT,1773302400000,-0.00006811,2039.93721705,MARK_PRICE_EXACT_OPEN,1773302400000,0
ETHUSDT,1773331200000,-0.00001513,2071.52148062,MARK_PRICE_EXACT_OPEN,1773331200000,0
ETHUSDT,1773360000006,0.00002264,2071.99,MARK_PRICE_PREVIOUS_FALLBACK,1773360000000,6
ETHUSDT,1773388800001,-6.3e-7,2099.11451938,MARK_PRICE_PREVIOUS_FALLBACK,1773388800000,1
ETHUSDT,1773417600000,0.00002099,2127.23178295,MARK_PRICE_EXACT_OPEN,1773417600000,0
ETHUSDT,1773446400001,0.00002679,2089.07988372,MARK_PRICE_PREVIOUS_FALLBACK,1773446400000,1
ETHUSDT,1773475200000,-0.00002367,2076.46232663,MARK_PRICE_EXACT_OPEN,1773475200000,0
ETHUSDT,1773504000007,-0.000041,2073.26243411,MARK_PRICE_PREVIOUS_FALLBACK,1773504000000,7
ETHUSDT,1773532800000,-0.00004662,2095.28,MARK_PRICE_EXACT_OPEN,1773532800000,0
ETHUSDT,1773561600000,0.00001371,2104.96,MARK_PRICE_EXACT_OPEN,1773561600000,0
ETHUSDT,1773590400000,0.00003459,2092.93,MARK_PRICE_EXACT_OPEN,1773590400000,0
ETHUSDT,1773619200000,0.00007611,2177.73,MARK_PRICE_EXACT_OPEN,1773619200000,0
ETHUSDT,1773648000010,0.0001,2253.37043437,MARK_PRICE_PREVIOUS_FALLBACK,1773648000000,10
ETHUSDT,1773676800000,0.00007073,2272.54772868,MARK_PRICE_EXACT_OPEN,1773676800000,0
ETHUSDT,1773705600000,0.00005155,2351.67,MARK_PRICE_EXACT_OPEN,1773705600000,0
ETHUSDT,1773734400002,0.00001964,2329.39763566,MARK_PRICE_PREVIOUS_FALLBACK,1773734400000,2
ETHUSDT,1773763200011,-0.00001057,2316.14932237,MARK_PRICE_PREVIOUS_FALLBACK,1773763200000,11
ETHUSDT,1773792000002,0.00001504,2317.15624031,MARK_PRICE_PREVIOUS_FALLBACK,1773792000000,2
ETHUSDT,1773820800002,0.00001301,2316.39,MARK_PRICE_PREVIOUS_FALLBACK,1773820800000,2
ETHUSDT,1773849600005,-0.00001399,2184.5,MARK_PRICE_PREVIOUS_FALLBACK,1773849600000,5
ETHUSDT,1773878400000,-0.0000038,2202.12944186,MARK_PRICE_EXACT_OPEN,1773878400000,0
ETHUSDT,1773907200003,-0.00000871,2167.9708062,MARK_PRICE_PREVIOUS_FALLBACK,1773907200000,3
ETHUSDT,1773936000003,6.6e-7,2116.37,MARK_PRICE_PREVIOUS_FALLBACK,1773936000000,3
ETHUSDT,1773964800002,-0.00006348,2137.78413178,MARK_PRICE_PREVIOUS_FALLBACK,1773964800000,2
ETHUSDT,1773993600000,-0.00005947,2149.3539845,MARK_PRICE_EXACT_OPEN,1773993600000,0
ETHUSDT,1774022400000,-7.2e-7,2133.08,MARK_PRICE_EXACT_OPEN,1774022400000,0
ETHUSDT,1774051200000,0.00002359,2145.21475969,MARK_PRICE_EXACT_OPEN,1774051200000,0
ETHUSDT,1774080000000,0.00001136,2154.4,MARK_PRICE_EXACT_OPEN,1774080000000,0
ETHUSDT,1774108800014,0.00002063,2151.62613472,MARK_PRICE_PREVIOUS_FALLBACK,1774108800000,14
ETHUSDT,1774137600012,-0.00001052,2075.81,MARK_PRICE_PREVIOUS_FALLBACK,1774137600000,12
ETHUSDT,1774166400007,0.0000114,2094.26168992,MARK_PRICE_PREVIOUS_FALLBACK,1774166400000,7
ETHUSDT,1774195200002,-0.00007418,2080.93042636,MARK_PRICE_PREVIOUS_FALLBACK,1774195200000,2
ETHUSDT,1774224000000,-0.00005929,2052.99970543,MARK_PRICE_EXACT_OPEN,1774224000000,0
ETHUSDT,1774252800003,-0.00000316,2045.2,MARK_PRICE_PREVIOUS_FALLBACK,1774252800000,3
ETHUSDT,1774281600002,0.0000611,2129.85,MARK_PRICE_PREVIOUS_FALLBACK,1774281600000,2
ETHUSDT,1774310400000,0.0000288,2151.06048062,MARK_PRICE_EXACT_OPEN,1774310400000,0
