symbol,fundingTime,fundingRate,markPrice,markPriceSource,markPriceTimestamp,stalenessMs
BTCUSDT,1763107200000,0.00009126,97102.43884783,MARK_PRICE_EXACT_OPEN,1763107200000,0
BTCUSDT,1763136000001,0.00009078,96697.83908696,MARK_PRICE_PREVIOUS_FALLBACK,1763136000000,1
BTCUSDT,1763164800005,0.00008507,94768.83422038,MARK_PRICE_PREVIOUS_FALLBACK,1763164800000,5
BTCUSDT,1763193600000,0.0001,96292.37823188,MARK_PRICE_EXACT_OPEN,1763193600000,0
BTCUSDT,1763222400001,0.00005923,96230.50244928,MARK_PRICE_PREVIOUS_FALLBACK,1763222400000,1
BTCUSDT,1763251200001,0.00007745,95571.14719565,MARK_PRICE_PREVIOUS_FALLBACK,1763251200000,1
BTCUSDT,1763280000000,0.0001,96065.30980435,MARK_PRICE_EXACT_OPEN,1763280000000,0
BTCUSDT,1763308800000,0.0000706,94526.6,MARK_PRICE_EXACT_OPEN,1763308800000,0
BTCUSDT,1763337600003,0.0001,94213.90617391,MARK_PRICE_PREVIOUS_FALLBACK,1763337600000,3
BTCUSDT,1763366400003,0.00009568,95599.7,MARK_PRICE_PREVIOUS_FALLBACK,1763366400000,3
BTCUSDT,1763395200000,0.00007208,93917.48474513,MARK_PRICE_EXACT_OPEN,1763395200000,0
BTCUSDT,1763424000002,0.0001,92135.5,MARK_PRICE_PREVIOUS_FALLBACK,1763424000000,2
BTCUSDT,1763452800004,0.0001,90489.3230942,MARK_PRICE_PREVIOUS_FALLBACK,1763452800000,4
BTCUSDT,1763481600000,0.00003725,92856.83807346,MARK_PRICE_EXACT_OPEN,1763481600000,0
BTCUSDT,1763510400000,0.00007496,92916.9,MARK_PRICE_EXACT_OPEN,1763510400000,0
BTCUSDT,1763539200000,0.00005012,91831.78731159,MARK_PRICE_EXACT_OPEN,1763539200000,0
BTCUSDT,1763568000008,0.0000398,90035.8,MARK_PRICE_PREVIOUS_FALLBACK,1763568000000,8
BTCUSDT,1763596800000,0.00004259,91522.33241304,MARK_PRICE_EXACT_OPEN,1763596800000,0
BTCUSDT,1763625600000,0.0001,92268.56732609,MARK_PRICE_EXACT_OPEN,1763625600000,0
BTCUSDT,1763654400000,0.00008999,89845.8,MARK_PRICE_EXACT_OPEN,1763654400000,0
BTCUSDT,1763683200001,0.00004272,86670.00684783,MARK_PRICE_PREVIOUS_FALLBACK,1763683200000,1
BTCUSDT,1763712000000,0.00004524,84022.8696087,MARK_PRICE_EXACT_OPEN,1763712000000,0
BTCUSDT,1763740800001,0.00002642,82913.8,MARK_PRICE_PREVIOUS_FALLBACK,1763740800000,1
BTCUSDT,1763769600004,0.00001373,85115.7,MARK_PRICE_PREVIOUS_FALLBACK,1763769600000,4
BTCUSDT,1763798400000,0.00006735,84537.3,MARK_PRICE_EXACT_OPEN,1763798400000,0
BTCUSDT,1763827200000,0.00005057,84241.49595652,MARK_PRICE_EXACT_OPEN,1763827200000,0
BTCUSDT,1763856000000,0.00003812,84691.12791304,MARK_PRICE_EXACT_OPEN,1763856000000,0
BTCUSDT,1763884800008,0.00000153,85737.7,MARK_PRICE_PREVIOUS_FALLBACK,1763884800000,8
BTCUSDT,1763913600003,-0.00000893,87075.3,MARK_PRICE_PREVIOUS_FALLBACK,1763913600000,3
BTCUSDT,1763942400004,-6e-8,86739.8,MARK_PRICE_PREVIOUS_FALLBACK,1763942400000,4
BTCUSDT,1763971200000,-0.00000134,87004.6,MARK_PRICE_EXACT_OPEN,1763971200000,0
BTCUSDT,1764000000006,0.00005044,86688.9,MARK_PRICE_PREVIOUS_FALLBACK,1764000000000,6
BTCUSDT,1764028800000,-0.0000529,88247.84814093,MARK_PRICE_EXACT_OPEN,1764028800000,0
BTCUSDT,1764057600009,0.00001996,87354.7,MARK_PRICE_PREVIOUS_FALLBACK,1764057600000,9
BTCUSDT,1764086400007,-0.00003019,86966.36734633,MARK_PRICE_PREVIOUS_FALLBACK,1764086400000,7
BTCUSDT,1764115200001,0.00004038,87315.1,MARK_PRICE_PREVIOUS_FALLBACK,1764115200000,1
BTCUSDT,1764144000001,0.00005388,87840.73386957,MARK_PRICE_PREVIOUS_FALLBACK,1764144000000,1
BTCUSDT,1764172800000,-0.00000419,86926.52760145,MARK_PRICE_EXACT_OPEN,1764172800000,0
BTCUSDT,1764201600013,-0.00002599,90446.75164493,MARK_PRICE_PREVIOUS_FALLBACK,1764201600000,13
BTCUSDT,1764230400000,0.00002408,91362.61701449,MARK_PRICE_EXACT_OPEN,1764230400000,0
BTCUSDT,1764259200004,0.00004624,90868.59782609,MARK_PRICE_PREVIOUS_FALLBACK,1764259200000,4
BTCUSDT,1764288000008,0.00001771,91287.88347826,MARK_PRICE_PREVIOUS_FALLBACK,1764288000000,8
BTCUSDT,1764316800000,0.00006007,90877.6,MARK_PRICE_EXACT_OPEN,1764316800000,0
BTCUSDT,1764345600008,-0.00001703,92258.46249275,MARK_PRICE_PREVIOUS_FALLBACK,1764345600000,8
BTCUSDT,1764374400000,-0.00001982,90847.8,MARK_PRICE_EXACT_OPEN,1764374400000,0
BTCUSDT,1764403200005,0.00001778,90485.51101449,MARK_PRICE_PREVIOUS_FALLBACK,1764403200000,5
BTCUSDT,1764432000001,0.00002635,90979.4,MARK_PRICE_PREVIOUS_FALLBACK,1764432000000,1
BTCUSDT,1764460800003,0.00006082,90790.7,MARK_PRICE_PREVIOUS_FALLBACK,1764460800000,3
BTCUSDT,1764489600000,0.00003556,90924.6,MARK_PRICE_EXACT_OPEN,1764489600000,0
BTCUSDT,1764518400004,0.0000388,91393.48302899,MARK_PRICE_PREVIOUS_FALLBACK,1764518400000,4
BTCUSDT,1764547200000,0.00003593,90327.18313043,MARK_PRICE_EXACT_OPEN,1764547200000,0
BTCUSDT,1764576000004,0.00003153,86469.5,MARK_PRICE_PREVIOUS_FALLBACK,1764576000000,4
BTCUSDT,1764604800000,0.00001491,84651.13849275,MARK_PRICE_EXACT_OPEN,1764604800000,0
BTCUSDT,1764633600004,-0.00001009,86280,MARK_PRICE_PREVIOUS_FALLBACK,1764633600000,4
BTCUSDT,1764662400000,0.00002643,86967.63789167,MARK_PRICE_EXACT_OPEN,1764662400000,0
BTCUSDT,1764691200000,0.00003999,90816.8987029,MARK_PRICE_EXACT_OPEN,1764691200000,0
BTCUSDT,1764720000000,-0.00001732,91249.1,MARK_PRICE_EXACT_OPEN,1764720000000,0
BTCUSDT,1764748800000,0.00004206,92970,MARK_PRICE_EXACT_OPEN,1764748800000,0
BTCUSDT,1764777600005,-0.00000885,92345.54018841,MARK_PRICE_PREVIOUS_FALLBACK,1764777600000,5
BTCUSDT,1764806400012,-0.00000395,93336.36994203,MARK_PRICE_PREVIOUS_FALLBACK,1764806400000,12
BTCUSDT,1764835200000,0.00007435,93361.06881884,MARK_PRICE_EXACT_OPEN,1764835200000,0
BTCUSDT,1764864000011,0.00003928,92823.6,MARK_PRICE_PREVIOUS_FALLBACK,1764864000000,11
BTCUSDT,1764892800000,0.00004837,92036.81684783,MARK_PRICE_EXACT_OPEN,1764892800000,0
BTCUSDT,1764921600000,0.00004944,92219.3,MARK_PRICE_EXACT_OPEN,1764921600000,0
BTCUSDT,1764950400010,0.00000391,90355.44495652,MARK_PRICE_PREVIOUS_FALLBACK,1764950400000,10
BTCUSDT,1764979200001,0.00003693,89187,MARK_PRICE_PREVIOUS_FALLBACK,1764979200000,1
BTCUSDT,1765008000001,0.00001919,89557.12331884,MARK_PRICE_PREVIOUS_FALLBACK,1765008000000,1
BTCUSDT,1765036800008,-0.00001822,89711.1,MARK_PRICE_PREVIOUS_FALLBACK,1765036800000,8
BTCUSDT,1765065600000,0.00004192,89190.2,MARK_PRICE_EXACT_OPEN,1765065600000,0
BTCUSDT,1765094400004,0.00001666,89284.11970765,MARK_PRICE_PREVIOUS_FALLBACK,1765094400000,4
BTCUSDT,1765123200000,0.00005212,89509.46367391,MARK_PRICE_EXACT_OPEN,1765123200000,0
BTCUSDT,1765152000000,-0.00000539,90347.07469565,MARK_PRICE_EXACT_OPEN,1765152000000,0
BTCUSDT,1765180800000,0.00006545,91519.8,MARK_PRICE_EXACT_OPEN,1765180800000,0
BTCUSDT,1765209600001,0.00003395,89817.8,MARK_PRICE_PREVIOUS_FALLBACK,1765209600000,1
BTCUSDT,1765238400001,0.00000852,90565.63408696,MARK_PRICE_PREVIOUS_FALLBACK,1765238400000,1
BTCUSDT,1765267200001,0.00006379,90457.8,MARK_PRICE_PREVIOUS_FALLBACK,1765267200000,1
BTCUSDT,1765296000007,0.00005443,92924,MARK_PRICE_PREVIOUS_FALLBACK,1765296000000,7
BTCUSDT,1765324800007,0.00002777,92605.63364493,MARK_PRICE_PREVIOUS_FALLBACK,1765324800000,7
BTCUSDT,1765353600002,0.00001996,92666.9412029,MARK_PRICE_PREVIOUS_FALLBACK,1765353600000,2
BTCUSDT,1765382400012,0.00003205,92023.5,MARK_PRICE_PREVIOUS_FALLBACK,1765382400000,12
BTCUSDT,1765411200001,0.0000259,91937.3,MARK_PRICE_PREVIOUS_FALLBACK,1765411200000,1
BTCUSDT,1765440000000,-0.00001577,90231.4,MARK_PRICE_EXACT_OPEN,1765440000000,0
BTCUSDT,1765468800000,0.000061,89838.70794203,MARK_PRICE_EXACT_OPEN,1765468800000,0
BTCUSDT,1765497600005,0.00006914,92503,MARK_PRICE_PREVIOUS_FALLBACK,1765497600000,5
BTCUSDT,1765526400007,0.00004698,92408.3,MARK_PRICE_PREVIOUS_FALLBACK,1765526400000,7
BTCUSDT,1765555200002,0.00003383,89921.5,MARK_PRICE_PREVIOUS_FALLBACK,1765555200000,2
BTCUSDT,1765584000001,0.00000121,90197.00541304,MARK_PRICE_PREVIOUS_FALLBACK,1765584000000,1
BTCUSDT,1765612800006,0.0000602,90301.94667916,MARK_PRICE_PREVIOUS_FALLBACK,1765612800000,6
BTCUSDT,1765641600000,0.00006041,90055.4,MARK_PRICE_EXACT_OPEN,1765641600000,0
BTCUSDT,1765670400000,0.0001,90194.2077029,MARK_PRICE_EXACT_OPEN,1765670400000,0
BTCUSDT,1765699200003,0.00002898,90208.7,MARK_PRICE_PREVIOUS_FALLBACK,1765699200000,3
BTCUSDT,1765728000005,0.00003773,88928.6,MARK_PRICE_PREVIOUS_FALLBACK,1765728000000,5
BTCUSDT,1765756800000,0.0000019,88108.1,MARK_PRICE_EXACT_OPEN,1765756800000,0
BTCUSDT,1765785600000,-0.00000893,89703,MARK_PRICE_EXACT_OPEN,1765785600000,0
BTCUSDT,1765814400000,0.00003081,86995.88862819,MARK_PRICE_EXACT_OPEN,1765814400000,0
BTCUSDT,1765843200002,0.00007467,86329.63328261,MARK_PRICE_PREVIOUS_FALLBACK,1765843200000,2
BTCUSDT,1765872000000,0.0000135,85964.2,MARK_PRICE_EXACT_OPEN,1765872000000,0
BTCUSDT,1765900800002,0.00004089,87829,MARK_PRICE_PREVIOUS_FALLBACK,1765900800000,2
BTCUSDT,1765929600004,0.00006221,87739.66413768,MARK_PRICE_PREVIOUS_FALLBACK,1765929600000,4
BTCUSDT,1765958400000,0.00008987,87010.4,MARK_PRICE_EXACT_OPEN,1765958400000,0
BTCUSDT,1765987200000,0.00005917,87198.3,MARK_PRICE_EXACT_OPEN,1765987200000,0
BTCUSDT,1766016000005,0.0000623,86227.4,MARK_PRICE_PREVIOUS_FALLBACK,1766016000000,5
BTCUSDT,1766044800007,-0.00000867,86818.3,MARK_PRICE_PREVIOUS_FALLBACK,1766044800000,7
BTCUSDT,1766073600001,0.00008355,88399.4,MARK_PRICE_PREVIOUS_FALLBACK,1766073600000,1
BTCUSDT,1766102400000,0.00005491,85473.71155797,MARK_PRICE_EXACT_OPEN,1766102400000,0
BTCUSDT,1766131200001,0.0001,87909.80795652,MARK_PRICE_PREVIOUS_FALLBACK,1766131200000,1
BTCUSDT,1766160000000,0.0001,87936.1810045,MARK_PRICE_EXACT_OPEN,1766160000000,0
BTCUSDT,1766188800005,0.0001,88097.1,MARK_PRICE_PREVIOUS_FALLBACK,1766188800000,5
BTCUSDT,1766217600000,0.00001234,88239.9,MARK_PRICE_EXACT_OPEN,1766217600000,0
BTCUSDT,1766246400002,0.00007171,88155.22702174,MARK_PRICE_PREVIOUS_FALLBACK,1766246400000,2
BTCUSDT,1766275200000,0.00009682,88320.8,MARK_PRICE_EXACT_OPEN,1766275200000,0
BTCUSDT,1766304000009,0.00008873,88138.75791304,MARK_PRICE_PREVIOUS_FALLBACK,1766304000000,9
BTCUSDT,1766332800000,0.00003977,88024.7,MARK_PRICE_EXACT_OPEN,1766332800000,0
BTCUSDT,1766361600000,0.00004389,88621.3,MARK_PRICE_EXACT_OPEN,1766361600000,0
BTCUSDT,1766390400005,0.00004524,89179.2,MARK_PRICE_PREVIOUS_FALLBACK,1766390400000,5
BTCUSDT,1766419200009,0.00006654,89804.7,MARK_PRICE_PREVIOUS_FALLBACK,1766419200000,9
BTCUSDT,1766448000000,0.00002633,88579.9,MARK_PRICE_EXACT_OPEN,1766448000000,0
BTCUSDT,1766476800000,0.00005231,87531.60234783,MARK_PRICE_EXACT_OPEN,1766476800000,0
BTCUSDT,1766505600001,0.00001795,87327.15528986,MARK_PRICE_PREVIOUS_FALLBACK,1766505600000,1
BTCUSDT,1766534400001,0.0001,87445.9,MARK_PRICE_PREVIOUS_FALLBACK,1766534400000,1
BTCUSDT,1766563200001,0.00008455,86855.01267391,MARK_PRICE_PREVIOUS_FALLBACK,1766563200000,1
BTCUSDT,1766592000000,0.00005927,87017.48463043,MARK_PRICE_EXACT_OPEN,1766592000000,0
BTCUSDT,1766620800000,0.00005953,87627.3,MARK_PRICE_EXACT_OPEN,1766620800000,0
BTCUSDT,1766649600001,0.00007953,87815.2,MARK_PRICE_PREVIOUS_FALLBACK,1766649600000,1
BTCUSDT,1766678400005,0.00008322,88401.64738406,MARK_PRICE_PREVIOUS_FALLBACK,1766678400000,5
BTCUSDT,1766707200004,0.00004378,87206.5,MARK_PRICE_PREVIOUS_FALLBACK,1766707200000,4
BTCUSDT,1766736000001,0.00005427,88580.9,MARK_PRICE_PREVIOUS_FALLBACK,1766736000000,1
BTCUSDT,1766764800007,0.0001,87168.23104198,MARK_PRICE_PREVIOUS_FALLBACK,1766764800000,7
BTCUSDT,1766793600000,0.00001809,87330.0667084,MARK_PRICE_EXACT_OPEN,1766793600000,0
BTCUSDT,1766822400000,0.00002788,87490.9,MARK_PRICE_EXACT_OPEN,1766822400000,0
BTCUSDT,1766851200011,0.0000585,87523.6,MARK_PRICE_PREVIOUS_FALLBACK,1766851200000,11
BTCUSDT,1766880000008,-3.6e-7,87884.1,MARK_PRICE_PREVIOUS_FALLBACK,1766880000000,8
BTCUSDT,1766908800000,0.00007955,87697.84224167,MARK_PRICE_EXACT_OPEN,1766908800000,0
BTCUSDT,1766937600000,0.00009464,87797.6,MARK_PRICE_EXACT_OPEN,1766937600000,0
BTCUSDT,1766966400016,0.0001,87888.43434058,MARK_PRICE_PREVIOUS_FALLBACK,1766966400000,16
BTCUSDT,1766995200001,0.0001,89608.8,MARK_PRICE_PREVIOUS_FALLBACK,1766995200000,1
BTCUSDT,1767024000000,0.00004826,87643.76313043,MARK_PRICE_EXACT_OPEN,1767024000000,0
BTCUSDT,1767052800005,0.0001,87225.61786957,MARK_PRICE_PREVIOUS_FALLBACK,1767052800000,5
BTCUSDT,1767081600001,0.00004613,87462.65515217,MARK_PRICE_PREVIOUS_FALLBACK,1767081600000,1
BTCUSDT,1767110400003,0.00008345,89061.17388406,MARK_PRICE_PREVIOUS_FALLBACK,1767110400000,3
BTCUSDT,1767139200004,0.00002922,88403.1,MARK_PRICE_PREVIOUS_FALLBACK,1767139200000,4
BTCUSDT,1767168000001,0.00001453,88582.6,MARK_PRICE_PREVIOUS_FALLBACK,1767168000000,1
BTCUSDT,1767196800001,0.0000375,87902.15010145,MARK_PRICE_PREVIOUS_FALLBACK,1767196800000,1
BTCUSDT,1767225600008,0.0001,87615.42863768,MARK_PRICE_PREVIOUS_FALLBACK,1767225600000,8
BTCUSDT,1767254400002,0.0001,87619.8,MARK_PRICE_PREVIOUS_FALLBACK,1767254400000,2
BTCUSDT,1767283200001,0.00001711,87983.99861319,MARK_PRICE_PREVIOUS_FALLBACK,1767283200000,1
BTCUSDT,1767312000006,0.00005608,88816.6,MARK_PRICE_PREVIOUS_FALLBACK,1767312000000,6
BTCUSDT,1767340800007,0.00004219,88855.58587681,MARK_PRICE_PREVIOUS_FALLBACK,1767340800000,7
BTCUSDT,1767369600000,0.00004813,89373,MARK_PRICE_EXACT_OPEN,1767369600000,0
BTCUSDT,1767398400001,0.0000311,89965,MARK_PRICE_PREVIOUS_FALLBACK,1767398400000,1
BTCUSDT,1767427200000,0.00001055,89535.9,MARK_PRICE_EXACT_OPEN,1767427200000,0
BTCUSDT,1767456000000,0.00006938,89931.8,MARK_PRICE_EXACT_OPEN,1767456000000,0
BTCUSDT,1767484800000,0.00009488,90595.85826667,MARK_PRICE_EXACT_OPEN,1767484800000,0
BTCUSDT,1767513600000,0.00005813,91481.74876087,MARK_PRICE_EXACT_OPEN,1767513600000,0
BTCUSDT,1767542400001,0.00004436,91292.6,MARK_PRICE_PREVIOUS_FALLBACK,1767542400000,1
BTCUSDT,1767571200000,0.00008893,91512.43532609,MARK_PRICE_EXACT_OPEN,1767571200000,0
BTCUSDT,1767600000000,0.0000523,92492.27911544,MARK_PRICE_EXACT_OPEN,1767600000000,0
BTCUSDT,1767628800000,0.00007723,93914.99367316,MARK_PRICE_EXACT_OPEN,1767628800000,0
BTCUSDT,1767657600010,-0.00001376,93819.2,MARK_PRICE_PREVIOUS_FALLBACK,1767657600000,10
BTCUSDT,1767686400000,0.00002816,93208.62138406,MARK_PRICE_EXACT_OPEN,1767686400000,0
BTCUSDT,1767715200000,0.00002691,93608.2,MARK_PRICE_EXACT_OPEN,1767715200000,0
BTCUSDT,1767744000001,0.00006582,93614.8,MARK_PRICE_PREVIOUS_FALLBACK,1767744000000,1
BTCUSDT,1767772800001,0.0001,92853.76753949,MARK_PRICE_PREVIOUS_FALLBACK,1767772800000,1
BTCUSDT,1767801600001,0.00002885,91367.03357246,MARK_PRICE_PREVIOUS_FALLBACK,1767801600000,1
BTCUSDT,1767830400001,0.00008693,91299.07537681,MARK_PRICE_PREVIOUS_FALLBACK,1767830400000,1
BTCUSDT,1767859200000,0.0001,90509.9,MARK_PRICE_EXACT_OPEN,1767859200000,0
BTCUSDT,1767888000000,0.00006436,90763.7241087,MARK_PRICE_EXACT_OPEN,1767888000000,0
BTCUSDT,1767916800003,-0.00002813,91045,MARK_PRICE_PREVIOUS_FALLBACK,1767916800000,3
BTCUSDT,1767945600000,0.00007258,90712.2,MARK_PRICE_EXACT_OPEN,1767945600000,0
BTCUSDT,1767974400001,0.00000218,91177.5,MARK_PRICE_PREVIOUS_FALLBACK,1767974400000,1
BTCUSDT,1768003200000,0.00005643,90604.03880833,MARK_PRICE_EXACT_OPEN,1768003200000,0
BTCUSDT,1768032000002,0.00007657,90634.9,MARK_PRICE_PREVIOUS_FALLBACK,1768032000000,2
BTCUSDT,1768060800001,0.00006235,90611.23473188,MARK_PRICE_PREVIOUS_FALLBACK,1768060800000,1
BTCUSDT,1768089600003,0.00008744,90463.3,MARK_PRICE_PREVIOUS_FALLBACK,1768089600000,3
BTCUSDT,1768118400006,0.0000467,90676.7,MARK_PRICE_PREVIOUS_FALLBACK,1768118400000,6
BTCUSDT,1768147200000,0.00001667,90834.1,MARK_PRICE_EXACT_OPEN,1768147200000,0
BTCUSDT,1768176000005,0.00001813,90903.4,MARK_PRICE_PREVIOUS_FALLBACK,1768176000000,5
BTCUSDT,1768204800000,0.00002902,91369.3,MARK_PRICE_EXACT_OPEN,1768204800000,0
BTCUSDT,1768233600000,0.0000465,91625.1,MARK_PRICE_EXACT_OPEN,1768233600000,0
BTCUSDT,1768262400007,0.00002245,91252.5,MARK_PRICE_PREVIOUS_FALLBACK,1768262400000,7
BTCUSDT,1768291200009,0.00009838,91946.00581884,MARK_PRICE_PREVIOUS_FALLBACK,1768291200000,9
BTCUSDT,1768320000002,0.00003445,93563.50846377,MARK_PRICE_PREVIOUS_FALLBACK,1768320000000,2
BTCUSDT,1768348800000,0.00000129,95375.2,MARK_PRICE_EXACT_OPEN,1768348800000,0
BTCUSDT,1768377600001,0.00002497,95195.2,MARK_PRICE_PREVIOUS_FALLBACK,1768377600000,1
BTCUSDT,1768406400004,0.00004076,96721.5,MARK_PRICE_PREVIOUS_FALLBACK,1768406400000,4
BTCUSDT,1768435200000,-0.00000367,96908,MARK_PRICE_EXACT_OPEN,1768435200000,0
BTCUSDT,1768464000004,0.00001749,96540.82526087,MARK_PRICE_PREVIOUS_FALLBACK,1768464000000,4
BTCUSDT,1768492800002,0.00001526,96765.4,MARK_PRICE_PREVIOUS_FALLBACK,1768492800000,2
BTCUSDT,1768521600000,0.0000734,95567.4,MARK_PRICE_EXACT_OPEN,1768521600000,0
BTCUSDT,1768550400000,0.00007337,95608.3,MARK_PRICE_EXACT_OPEN,1768550400000,0
BTCUSDT,1768579200001,0.00002495,94607,MARK_PRICE_PREVIOUS_FALLBACK,1768579200000,1
BTCUSDT,1768608000000,-0.00000178,95503.7,MARK_PRICE_EXACT_OPEN,1768608000000,0
BTCUSDT,1768636800000,0.00003007,95061.57855072,MARK_PRICE_EXACT_OPEN,1768636800000,0
BTCUSDT,1768665600002,0.00002976,95501.65545652,MARK_PRICE_PREVIOUS_FALLBACK,1768665600000,2
BTCUSDT,1768694400001,0.00003503,95086,MARK_PRICE_PREVIOUS_FALLBACK,1768694400000,1
BTCUSDT,1768723200000,0.00009616,94989.9,MARK_PRICE_EXACT_OPEN,1768723200000,0
BTCUSDT,1768752000000,0.00006571,95072.97801667,MARK_PRICE_EXACT_OPEN,1768752000000,0
BTCUSDT,1768780800007,0.00003473,93300.67238406,MARK_PRICE_PREVIOUS_FALLBACK,1768780800000,7
BTCUSDT,1768809600007,0.00001943,92744.53750725,MARK_PRICE_PREVIOUS_FALLBACK,1768809600000,7
BTCUSDT,1768838400007,0.00002494,93042.6,MARK_PRICE_PREVIOUS_FALLBACK,1768838400000,7
BTCUSDT,1768867200005,0.00009819,92570.6087029,MARK_PRICE_PREVIOUS_FALLBACK,1768867200000,5
BTCUSDT,1768896000001,0.00006626,91098.6,MARK_PRICE_PREVIOUS_FALLBACK,1768896000000,1
BTCUSDT,1768924800009,0.00005652,90756.61028986,MARK_PRICE_PREVIOUS_FALLBACK,1768924800000,9
BTCUSDT,1768953600001,0.0001,88500,MARK_PRICE_PREVIOUS_FALLBACK,1768953600000,1
BTCUSDT,1768982400011,0.00006055,89138.31385507,MARK_PRICE_PREVIOUS_FALLBACK,1768982400000,11
BTCUSDT,1769011200011,0.0000241,90254.49447826,MARK_PRICE_PREVIOUS_FALLBACK,1769011200000,11
BTCUSDT,1769040000010,0.00006355,89483.20842029,MARK_PRICE_PREVIOUS_FALLBACK,1769040000000,10
BTCUSDT,1769068800003,0.0000511,89800.1,MARK_PRICE_PREVIOUS_FALLBACK,1769068800000,3
BTCUSDT,1769097600005,0.00009419,89022.5,MARK_PRICE_PREVIOUS_FALLBACK,1769097600000,5
BTCUSDT,1769126400005,0.0000509,89507.8883913,MARK_PRICE_PREVIOUS_FALLBACK,1769126400000,5
BTCUSDT,1769155200000,0.0000339,89509.13183333,MARK_PRICE_EXACT_OPEN,1769155200000,0
BTCUSDT,1769184000011,0.00006968,89646.6,MARK_PRICE_PREVIOUS_FALLBACK,1769184000000,11
BTCUSDT,1769212800011,0.00001531,89563.4,MARK_PRICE_PREVIOUS_FALLBACK,1769212800000,11
BTCUSDT,1769241600002,0.00008909,89587.8,MARK_PRICE_PREVIOUS_FALLBACK,1769241600000,2
BTCUSDT,1769270400001,0.00003901,89257.2,MARK_PRICE_PREVIOUS_FALLBACK,1769270400000,1
BTCUSDT,1769299200002,0.00001336,89197.8,MARK_PRICE_PREVIOUS_FALLBACK,1769299200000,2
BTCUSDT,1769328000011,0.00008051,88601.20205797,MARK_PRICE_PREVIOUS_FALLBACK,1769328000000,11
BTCUSDT,1769356800005,0.00004917,88368.6,MARK_PRICE_PREVIOUS_FALLBACK,1769356800000,5
BTCUSDT,1769385600000,0.00004067,86629,MARK_PRICE_EXACT_OPEN,1769385600000,0
BTCUSDT,1769414400003,0.00002847,88002,MARK_PRICE_PREVIOUS_FALLBACK,1769414400000,3
BTCUSDT,1769443200000,0.00005606,87609.5,MARK_PRICE_EXACT_OPEN,1769443200000,0
BTCUSDT,1769472000002,0.00004267,88260.7,MARK_PRICE_PREVIOUS_FALLBACK,1769472000000,2
BTCUSDT,1769500800000,0.00006028,88290.49133841,MARK_PRICE_EXACT_OPEN,1769500800000,0
BTCUSDT,1769529600000,0.00007503,88009.16490255,MARK_PRICE_EXACT_OPEN,1769529600000,0
BTCUSDT,1769558400000,0.00006237,89203.89821739,MARK_PRICE_EXACT_OPEN,1769558400000,0
BTCUSDT,1769587200000,0.00006174,89106.8,MARK_PRICE_EXACT_OPEN,1769587200000,0
BTCUSDT,1769616000000,0.0000383,89446.72848576,MARK_PRICE_EXACT_OPEN,1769616000000,0
BTCUSDT,1769644800000,0.0000721,89262.92891304,MARK_PRICE_EXACT_OPEN,1769644800000,0
BTCUSDT,1769673600009,0.00005856,88237.7,MARK_PRICE_PREVIOUS_FALLBACK,1769673600000,9
BTCUSDT,1769702400000,0.00004023,84898.27826087,MARK_PRICE_EXACT_OPEN,1769702400000,0
BTCUSDT,1769731200008,0.00004478,84667.58794203,MARK_PRICE_PREVIOUS_FALLBACK,1769731200000,8
BTCUSDT,1769760000000,0.00001714,82778.82526087,MARK_PRICE_EXACT_OPEN,1769760000000,0
BTCUSDT,1769788800001,0.0000031,82856.64280435,MARK_PRICE_PREVIOUS_FALLBACK,1769788800000,1
BTCUSDT,1769817600000,0.00009693,84213.96525362,MARK_PRICE_EXACT_OPEN,1769817600000,0
BTCUSDT,1769846400001,0.00003548,83513.55097101,MARK_PRICE_PREVIOUS_FALLBACK,1769846400000,1
BTCUSDT,1769875200009,0.00006585,81338.3,MARK_PRICE_PREVIOUS_FALLBACK,1769875200000,9
BTCUSDT,1769904000001,-0.00003267,78652.8,MARK_PRICE_PREVIOUS_FALLBACK,1769904000000,1
BTCUSDT,1769932800004,0.00003421,78381.07799275,MARK_PRICE_PREVIOUS_FALLBACK,1769932800000,4
BTCUSDT,1769961600000,0.00001722,77563.8,MARK_PRICE_EXACT_OPEN,1769961600000,0
BTCUSDT,1769990400000,6.8e-7,76931.6,MARK_PRICE_EXACT_OPEN,1769990400000,0
BTCUSDT,1770019200014,-0.00003043,76590.63726812,MARK_PRICE_PREVIOUS_FALLBACK,1770019200000,14
BTCUSDT,1770048000000,-0.00005713,78800.6,MARK_PRICE_EXACT_OPEN,1770048000000,0
BTCUSDT,1770076800000,-0.00002203,78698.62801349,MARK_PRICE_EXACT_OPEN,1770076800000,0
BTCUSDT,1770105600007,0.00002245,78761.2,MARK_PRICE_PREVIOUS_FALLBACK,1770105600000,7
BTCUSDT,1770134400000,-0.00000465,78099.52176087,MARK_PRICE_EXACT_OPEN,1770134400000,0
BTCUSDT,1770163200002,0.00000119,75664.55784058,MARK_PRICE_PREVIOUS_FALLBACK,1770163200000,2
BTCUSDT,1770192000007,0.00003551,76474.5,MARK_PRICE_PREVIOUS_FALLBACK,1770192000000,7
BTCUSDT,1770220800000,0.00004618,74101.9,MARK_PRICE_EXACT_OPEN,1770220800000,0
BTCUSDT,1770249600011,0.00009173,73139.98216642,MARK_PRICE_PREVIOUS_FALLBACK,1770249600000,11
BTCUSDT,1770278400000,0.00000298,70710.7436057,MARK_PRICE_EXACT_OPEN,1770278400000,0
