symbol,fundingTime,fundingRate,markPrice,markPriceSource,markPriceTimestamp,stalenessMs
BNBUSDT,1756080000000,9e-8,876.9,MARK_PRICE_EXACT_OPEN,1756080000000,0
BNBUSDT,1756108800002,0.00006642,858.23746676,MARK_PRICE_PREVIOUS_FALLBACK,1756108800000,2
BNBUSDT,1756137600002,0,863.27419739,MARK_PRICE_PREVIOUS_FALLBACK,1756137600000,2
BNBUSDT,1756166400000,0,839.63,MARK_PRICE_EXACT_OPEN,1756166400000,0
BNBUSDT,1756195200000,0.0000028,843.03,MARK_PRICE_EXACT_OPEN,1756195200000,0
BNBUSDT,1756224000000,0,850.04,MARK_PRICE_EXACT_OPEN,1756224000000,0
BNBUSDT,1756252800003,0.00004937,863.21404447,MARK_PRICE_PREVIOUS_FALLBACK,1756252800000,3
BNBUSDT,1756281600000,0,857.64373464,MARK_PRICE_EXACT_OPEN,1756281600000,0
BNBUSDT,1756310400009,0,865.12,MARK_PRICE_PREVIOUS_FALLBACK,1756310400000,9
BNBUSDT,1756339200000,0.00002791,855.74,MARK_PRICE_EXACT_OPEN,1756339200000,0
BNBUSDT,1756368000005,0.00009121,870.33,MARK_PRICE_PREVIOUS_FALLBACK,1756368000000,5
BNBUSDT,1756396800004,0.00006997,871.49027688,MARK_PRICE_PREVIOUS_FALLBACK,1756396800000,4
BNBUSDT,1756425600000,0.00003288,874.08606817,MARK_PRICE_EXACT_OPEN,1756425600000,0
BNBUSDT,1756454400000,0.00001013,857.55967643,MARK_PRICE_EXACT_OPEN,1756454400000,0
BNBUSDT,1756483200005,0.00002538,858.46,MARK_PRICE_PREVIOUS_FALLBACK,1756483200000,5
BNBUSDT,1756512000000,0.00001126,862.77550298,MARK_PRICE_EXACT_OPEN,1756512000000,0
BNBUSDT,1756540800002,0.00004455,860.93,MARK_PRICE_PREVIOUS_FALLBACK,1756540800000,2
BNBUSDT,1756569600003,0,858.58960456,MARK_PRICE_PREVIOUS_FALLBACK,1756569600000,3
BNBUSDT,1756598400016,0.00003932,862.58,MARK_PRICE_PREVIOUS_FALLBACK,1756598400000,16
BNBUSDT,1756627200000,0,858.99611035,MARK_PRICE_EXACT_OPEN,1756627200000,0
BNBUSDT,1756656000001,0,862.69798772,MARK_PRICE_PREVIOUS_FALLBACK,1756656000000,1
BNBUSDT,1756684800000,0,858.00663604,MARK_PRICE_EXACT_OPEN,1756684800000,0
BNBUSDT,1756713600000,0,865.85218857,MARK_PRICE_EXACT_OPEN,1756713600000,0
BNBUSDT,1756742400001,0,847.07,MARK_PRICE_PREVIOUS_FALLBACK,1756742400000,1
BNBUSDT,1756771200000,0,846.12237605,MARK_PRICE_EXACT_OPEN,1756771200000,0
BNBUSDT,1756800000005,0,855.19,MARK_PRICE_PREVIOUS_FALLBACK,1756800000000,5
BNBUSDT,1756828800007,0.00002168,847.64470665,MARK_PRICE_PREVIOUS_FALLBACK,1756828800000,7
BNBUSDT,1756857600006,0,852.01,MARK_PRICE_PREVIOUS_FALLBACK,1756857600000,6
BNBUSDT,1756886400002,0,855.03,MARK_PRICE_PREVIOUS_FALLBACK,1756886400000,2
BNBUSDT,1756915200002,0,860.95112276,MARK_PRICE_PREVIOUS_FALLBACK,1756915200000,2
BNBUSDT,1756944000002,0.00002732,855.57,MARK_PRICE_PREVIOUS_FALLBACK,1756944000000,2
BNBUSDT,1756972800000,0,847.91139632,MARK_PRICE_EXACT_OPEN,1756972800000,0
BNBUSDT,1757001600000,0,844.5278189,MARK_PRICE_EXACT_OPEN,1757001600000,0
BNBUSDT,1757030400001,0,843.98161758,MARK_PRICE_PREVIOUS_FALLBACK,1757030400000,1
BNBUSDT,1757059200006,0,850.75,MARK_PRICE_PREVIOUS_FALLBACK,1757059200000,6
BNBUSDT,1757088000000,0,849.08,MARK_PRICE_EXACT_OPEN,1757088000000,0
BNBUSDT,1757116800000,0,850.28,MARK_PRICE_EXACT_OPEN,1757116800000,0
BNBUSDT,1757145600005,0,860.14979674,MARK_PRICE_PREVIOUS_FALLBACK,1757145600000,5
BNBUSDT,1757174400000,0.00001384,859.98,MARK_PRICE_EXACT_OPEN,1757174400000,0
BNBUSDT,1757203200000,0,861.33926659,MARK_PRICE_EXACT_OPEN,1757203200000,0
BNBUSDT,1757232000000,0,868.120262,MARK_PRICE_EXACT_OPEN,1757232000000,0
BNBUSDT,1757260800000,0.00005222,875.11,MARK_PRICE_EXACT_OPEN,1757260800000,0
BNBUSDT,1757289600007,0.00007418,881.01328214,MARK_PRICE_PREVIOUS_FALLBACK,1757289600000,7
BNBUSDT,1757318400000,0,874.51865139,MARK_PRICE_EXACT_OPEN,1757318400000,0
BNBUSDT,1757347200000,0,880.55589806,MARK_PRICE_EXACT_OPEN,1757347200000,0
BNBUSDT,1757376000000,0.00012454,878.46987356,MARK_PRICE_EXACT_OPEN,1757376000000,0
BNBUSDT,1757404800000,0.00009705,881.6968616,MARK_PRICE_EXACT_OPEN,1757404800000,0
BNBUSDT,1757433600000,0,873.69799496,MARK_PRICE_EXACT_OPEN,1757433600000,0
BNBUSDT,1757462400000,0,880.24281266,MARK_PRICE_EXACT_OPEN,1757462400000,0
BNBUSDT,1757491200002,0.00005321,884.28,MARK_PRICE_PREVIOUS_FALLBACK,1757491200000,2
BNBUSDT,1757520000000,0.00010856,895.84960917,MARK_PRICE_EXACT_OPEN,1757520000000,0
BNBUSDT,1757548800000,0,894.13522896,MARK_PRICE_EXACT_OPEN,1757548800000,0
BNBUSDT,1757577600000,0,896.92,MARK_PRICE_EXACT_OPEN,1757577600000,0
BNBUSDT,1757606400001,0.00002308,894.3,MARK_PRICE_PREVIOUS_FALLBACK,1757606400000,1
BNBUSDT,1757635200002,0,903.18983912,MARK_PRICE_PREVIOUS_FALLBACK,1757635200000,2
BNBUSDT,1757664000001,0.00003147,904.46353938,MARK_PRICE_PREVIOUS_FALLBACK,1757664000000,1
BNBUSDT,1757692800005,0.0001083,907.6435673,MARK_PRICE_PREVIOUS_FALLBACK,1757692800000,5
BNBUSDT,1757721600005,0.00016022,925.59702722,MARK_PRICE_PREVIOUS_FALLBACK,1757721600000,5
BNBUSDT,1757750400002,0.0001208,925.73007202,MARK_PRICE_PREVIOUS_FALLBACK,1757750400000,2
BNBUSDT,1757779200000,0.00012118,937.03480745,MARK_PRICE_EXACT_OPEN,1757779200000,0
BNBUSDT,1757808000006,0,934.02183256,MARK_PRICE_PREVIOUS_FALLBACK,1757808000000,6
BNBUSDT,1757836800000,0.00010453,938.13506564,MARK_PRICE_EXACT_OPEN,1757836800000,0
BNBUSDT,1757865600001,0,924.89,MARK_PRICE_PREVIOUS_FALLBACK,1757865600000,1
BNBUSDT,1757894400006,0,925.96,MARK_PRICE_PREVIOUS_FALLBACK,1757894400000,6
BNBUSDT,1757923200002,0,923.09164769,MARK_PRICE_PREVIOUS_FALLBACK,1757923200000,2
BNBUSDT,1757952000001,0,917.3149488,MARK_PRICE_PREVIOUS_FALLBACK,1757952000000,1
BNBUSDT,1757980800001,0.00000195,919.78862974,MARK_PRICE_PREVIOUS_FALLBACK,1757980800000,1
BNBUSDT,1758009600000,0,931.39201181,MARK_PRICE_EXACT_OPEN,1758009600000,0
BNBUSDT,1758038400000,0,938,MARK_PRICE_EXACT_OPEN,1758038400000,0
BNBUSDT,1758067200001,0.00015544,957.20233673,MARK_PRICE_PREVIOUS_FALLBACK,1758067200000,1
BNBUSDT,1758096000000,0.00005771,955.37273716,MARK_PRICE_EXACT_OPEN,1758096000000,0
BNBUSDT,1758124800003,0.00006133,951.62541734,MARK_PRICE_PREVIOUS_FALLBACK,1758124800000,3
BNBUSDT,1758153600006,0.00011161,990.71,MARK_PRICE_PREVIOUS_FALLBACK,1758153600000,6
BNBUSDT,1758182400002,0.00014904,999.12056223,MARK_PRICE_PREVIOUS_FALLBACK,1758182400000,2
BNBUSDT,1758211200000,0.00007826,994.01,MARK_PRICE_EXACT_OPEN,1758211200000,0
BNBUSDT,1758240000000,0.00003442,981.75122044,MARK_PRICE_EXACT_OPEN,1758240000000,0
BNBUSDT,1758268800005,0,996,MARK_PRICE_PREVIOUS_FALLBACK,1758268800000,5
BNBUSDT,1758297600000,0.00008365,983.17,MARK_PRICE_EXACT_OPEN,1758297600000,0
BNBUSDT,1758326400000,0,984.46979581,MARK_PRICE_EXACT_OPEN,1758326400000,0
BNBUSDT,1758355200000,0,999.67388551,MARK_PRICE_EXACT_OPEN,1758355200000,0
BNBUSDT,1758384000002,0,1022.12,MARK_PRICE_PREVIOUS_FALLBACK,1758384000000,2
BNBUSDT,1758412800000,0,1044.28,MARK_PRICE_EXACT_OPEN,1758412800000,0
BNBUSDT,1758441600000,0,1074.57,MARK_PRICE_EXACT_OPEN,1758441600000,0
BNBUSDT,1758470400000,0,1056.65455423,MARK_PRICE_EXACT_OPEN,1758470400000,0
BNBUSDT,1758499200005,0,1047.24,MARK_PRICE_PREVIOUS_FALLBACK,1758499200000,5
BNBUSDT,1758528000003,0.00004118,1024.76,MARK_PRICE_PREVIOUS_FALLBACK,1758528000000,3
BNBUSDT,1758556800000,0.00007583,998.27355701,MARK_PRICE_EXACT_OPEN,1758556800000,0
BNBUSDT,1758585600000,0.00004293,993.50041314,MARK_PRICE_EXACT_OPEN,1758585600000,0
BNBUSDT,1758614400001,0,1001.68,MARK_PRICE_PREVIOUS_FALLBACK,1758614400000,1
BNBUSDT,1758643200000,0,1022.96085688,MARK_PRICE_EXACT_OPEN,1758643200000,0
BNBUSDT,1758672000003,0.00006267,1016.97396531,MARK_PRICE_PREVIOUS_FALLBACK,1758672000000,3
BNBUSDT,1758700800001,0,1018.5680175,MARK_PRICE_PREVIOUS_FALLBACK,1758700800000,1
BNBUSDT,1758729600002,0.00000926,1008.90200464,MARK_PRICE_PREVIOUS_FALLBACK,1758729600000,2
BNBUSDT,1758758400000,0,1018.81,MARK_PRICE_EXACT_OPEN,1758758400000,0
BNBUSDT,1758787200001,0.00011201,993.37072217,MARK_PRICE_PREVIOUS_FALLBACK,1758787200000,1
BNBUSDT,1758816000000,0.0000045,995.74,MARK_PRICE_EXACT_OPEN,1758816000000,0
BNBUSDT,1758844800000,0.00005119,946.47849021,MARK_PRICE_EXACT_OPEN,1758844800000,0
BNBUSDT,1758873600000,0.00000924,949.95433881,MARK_PRICE_EXACT_OPEN,1758873600000,0
BNBUSDT,1758902400008,0,941.88,MARK_PRICE_PREVIOUS_FALLBACK,1758902400000,8
BNBUSDT,1758931200000,0,961.19791348,MARK_PRICE_EXACT_OPEN,1758931200000,0
BNBUSDT,1758960000010,0,971.73,MARK_PRICE_PREVIOUS_FALLBACK,1758960000000,10
BNBUSDT,1758988800003,0,977.23,MARK_PRICE_PREVIOUS_FALLBACK,1758988800000,3
BNBUSDT,1759017600000,0,968.71,MARK_PRICE_EXACT_OPEN,1759017600000,0
BNBUSDT,1759046400000,0,969.80488353,MARK_PRICE_EXACT_OPEN,1759046400000,0
BNBUSDT,1759075200000,0,976.42536149,MARK_PRICE_EXACT_OPEN,1759075200000,0
BNBUSDT,1759104000000,0,993.27090571,MARK_PRICE_EXACT_OPEN,1759104000000,0
BNBUSDT,1759132800002,0.00016081,1011.67,MARK_PRICE_PREVIOUS_FALLBACK,1759132800000,2
BNBUSDT,1759161600001,0,1011.14434177,MARK_PRICE_PREVIOUS_FALLBACK,1759161600000,1
BNBUSDT,1759190400002,0,1030.86,MARK_PRICE_PREVIOUS_FALLBACK,1759190400000,2
BNBUSDT,1759219200005,0.00003761,1020.6,MARK_PRICE_PREVIOUS_FALLBACK,1759219200000,5
BNBUSDT,1759248000000,0.00007373,998.69768743,MARK_PRICE_EXACT_OPEN,1759248000000,0
BNBUSDT,1759276800000,0,1008.77,MARK_PRICE_EXACT_OPEN,1759276800000,0
BNBUSDT,1759305600000,0,1010.21544814,MARK_PRICE_EXACT_OPEN,1759305600000,0
BNBUSDT,1759334400000,0,1019.36,MARK_PRICE_EXACT_OPEN,1759334400000,0
BNBUSDT,1759363200000,0,1026.83796169,MARK_PRICE_EXACT_OPEN,1759363200000,0
BNBUSDT,1759392000013,0,1037.12,MARK_PRICE_PREVIOUS_FALLBACK,1759392000000,13
BNBUSDT,1759420800000,0,1056.10594988,MARK_PRICE_EXACT_OPEN,1759420800000,0
BNBUSDT,1759449600006,0.00021025,1092.88,MARK_PRICE_PREVIOUS_FALLBACK,1759449600000,6
BNBUSDT,1759478400006,0.00009993,1088.58030368,MARK_PRICE_PREVIOUS_FALLBACK,1759478400000,6
BNBUSDT,1759507200000,0.00002968,1164.89,MARK_PRICE_EXACT_OPEN,1759507200000,0
BNBUSDT,1759536000001,0.0000949,1187.43,MARK_PRICE_PREVIOUS_FALLBACK,1759536000000,1
BNBUSDT,1759564800000,0.00003472,1167.49,MARK_PRICE_EXACT_OPEN,1759564800000,0
BNBUSDT,1759593600000,0.00003987,1144.92506245,MARK_PRICE_EXACT_OPEN,1759593600000,0
BNBUSDT,1759622400000,0.00004607,1151.46,MARK_PRICE_EXACT_OPEN,1759622400000,0
BNBUSDT,1759651200003,0,1178.64,MARK_PRICE_PREVIOUS_FALLBACK,1759651200000,3
BNBUSDT,1759680000009,0,1159.67,MARK_PRICE_PREVIOUS_FALLBACK,1759680000000,9
BNBUSDT,1759708800004,0,1168.02681608,MARK_PRICE_PREVIOUS_FALLBACK,1759708800000,4
BNBUSDT,1759737600002,0.00006884,1200.71,MARK_PRICE_PREVIOUS_FALLBACK,1759737600000,2
BNBUSDT,1759766400004,0.00003841,1222.57,MARK_PRICE_PREVIOUS_FALLBACK,1759766400000,4
BNBUSDT,1759795200000,0,1224.31571428,MARK_PRICE_EXACT_OPEN,1759795200000,0
BNBUSDT,1759824000003,0,1249.84,MARK_PRICE_PREVIOUS_FALLBACK,1759824000000,3
BNBUSDT,1759852800000,0.00006251,1281.57,MARK_PRICE_EXACT_OPEN,1759852800000,0
BNBUSDT,1759881600000,0,1305.24530664,MARK_PRICE_EXACT_OPEN,1759881600000,0
BNBUSDT,1759910400006,0,1313.9195419,MARK_PRICE_PREVIOUS_FALLBACK,1759910400000,6
BNBUSDT,1759939200002,0,1291.87024445,MARK_PRICE_PREVIOUS_FALLBACK,1759939200000,2
BNBUSDT,1759968000001,0,1306.21,MARK_PRICE_PREVIOUS_FALLBACK,1759968000000,1
BNBUSDT,1759996800000,0,1308.84,MARK_PRICE_EXACT_OPEN,1759996800000,0
BNBUSDT,1760025600000,0,1240.54,MARK_PRICE_EXACT_OPEN,1760025600000,0
BNBUSDT,1760054400005,0,1255.97,MARK_PRICE_PREVIOUS_FALLBACK,1760054400000,5
BNBUSDT,1760083200002,0,1266.33,MARK_PRICE_PREVIOUS_FALLBACK,1760083200000,2
BNBUSDT,1760112000014,0,1215.17278868,MARK_PRICE_PREVIOUS_FALLBACK,1760112000000,14
BNBUSDT,1760140800000,0.00000276,1102.30100704,MARK_PRICE_EXACT_OPEN,1760140800000,0
BNBUSDT,1760169600003,0,1093.41634278,MARK_PRICE_PREVIOUS_FALLBACK,1760169600000,3
BNBUSDT,1760198400000,0,1143.25,MARK_PRICE_EXACT_OPEN,1760198400000,0
BNBUSDT,1760227200004,0,1137.26937544,MARK_PRICE_PREVIOUS_FALLBACK,1760227200000,4
BNBUSDT,1760256000002,0,1160.53,MARK_PRICE_PREVIOUS_FALLBACK,1760256000000,2
BNBUSDT,1760284800000,-0.00005331,1302.38021497,MARK_PRICE_EXACT_OPEN,1760284800000,0
BNBUSDT,1760313600003,0,1299.74397592,MARK_PRICE_PREVIOUS_FALLBACK,1760313600000,3
BNBUSDT,1760342400002,-0.00030569,1345.7,MARK_PRICE_PREVIOUS_FALLBACK,1760342400000,2
BNBUSDT,1760371200003,0,1272.10088337,MARK_PRICE_PREVIOUS_FALLBACK,1760371200000,3
BNBUSDT,1760400000000,-0.00027668,1293.85465149,MARK_PRICE_EXACT_OPEN,1760400000000,0
BNBUSDT,1760428800000,0,1195.04687666,MARK_PRICE_EXACT_OPEN,1760428800000,0
BNBUSDT,1760457600000,-0.00016775,1211.82817811,MARK_PRICE_EXACT_OPEN,1760457600000,0
BNBUSDT,1760486400006,-0.00020435,1209.78,MARK_PRICE_PREVIOUS_FALLBACK,1760486400000,6
BNBUSDT,1760515200002,0,1188.02076005,MARK_PRICE_PREVIOUS_FALLBACK,1760515200000,2
BNBUSDT,1760544000000,0,1168.70261561,MARK_PRICE_EXACT_OPEN,1760544000000,0
BNBUSDT,1760572800000,0,1162.9692331,MARK_PRICE_EXACT_OPEN,1760572800000,0
BNBUSDT,1760601600003,0,1183.24,MARK_PRICE_PREVIOUS_FALLBACK,1760601600000,3
BNBUSDT,1760630400002,0,1125.18486851,MARK_PRICE_PREVIOUS_FALLBACK,1760630400000,2
BNBUSDT,1760659200001,0,1145.34726928,MARK_PRICE_PREVIOUS_FALLBACK,1760659200000,1
BNBUSDT,1760688000005,0,1056.02864806,MARK_PRICE_PREVIOUS_FALLBACK,1760688000000,5
BNBUSDT,1760716800003,-0.00016779,1076.82,MARK_PRICE_PREVIOUS_FALLBACK,1760716800000,3
BNBUSDT,1760745600000,0,1070.56520073,MARK_PRICE_EXACT_OPEN,1760745600000,0
BNBUSDT,1760774400002,-0.00013138,1117.31572996,MARK_PRICE_PREVIOUS_FALLBACK,1760774400000,2
BNBUSDT,1760803200001,-0.00008672,1092.08,MARK_PRICE_PREVIOUS_FALLBACK,1760803200000,1
BNBUSDT,1760832000001,-0.00001193,1091.89460648,MARK_PRICE_PREVIOUS_FALLBACK,1760832000000,1
BNBUSDT,1760860800001,0,1085.32219947,MARK_PRICE_PREVIOUS_FALLBACK,1760860800000,1
BNBUSDT,1760889600001,-0.00008195,1119.34198465,MARK_PRICE_PREVIOUS_FALLBACK,1760889600000,1
BNBUSDT,1760918400004,-0.00021765,1108.56185099,MARK_PRICE_PREVIOUS_FALLBACK,1760918400000,4
BNBUSDT,1760947200001,-0.00003486,1123.23384984,MARK_PRICE_PREVIOUS_FALLBACK,1760947200000,1
BNBUSDT,1760976000000,-0.00035218,1109.92462217,MARK_PRICE_EXACT_OPEN,1760976000000,0
BNBUSDT,1761004800009,-0.00002886,1099.57,MARK_PRICE_PREVIOUS_FALLBACK,1761004800000,9
BNBUSDT,1761033600000,0,1072.13352326,MARK_PRICE_EXACT_OPEN,1761033600000,0
BNBUSDT,1761062400000,0,1111.88,MARK_PRICE_EXACT_OPEN,1761062400000,0
BNBUSDT,1761091200004,0,1056.4,MARK_PRICE_PREVIOUS_FALLBACK,1761091200000,4
BNBUSDT,1761120000000,-0.00014817,1070.73,MARK_PRICE_EXACT_OPEN,1761120000000,0
BNBUSDT,1761148800000,-0.00007842,1080.49,MARK_PRICE_EXACT_OPEN,1761148800000,0
BNBUSDT,1761177600000,-0.0000694,1071.27,MARK_PRICE_EXACT_OPEN,1761177600000,0
BNBUSDT,1761206400001,0,1108.2,MARK_PRICE_PREVIOUS_FALLBACK,1761206400000,1
BNBUSDT,1761235200004,0,1132.36519068,MARK_PRICE_PREVIOUS_FALLBACK,1761235200000,4
BNBUSDT,1761264000000,-0.00020182,1125.72929418,MARK_PRICE_EXACT_OPEN,1761264000000,0
BNBUSDT,1761292800000,-0.00003383,1125.10623151,MARK_PRICE_EXACT_OPEN,1761292800000,0
BNBUSDT,1761321600009,-0.00021638,1103.55,MARK_PRICE_PREVIOUS_FALLBACK,1761321600000,9
BNBUSDT,1761350400000,-0.00015562,1108.5003094,MARK_PRICE_EXACT_OPEN,1761350400000,0
BNBUSDT,1761379200001,-0.00009134,1111.63753915,MARK_PRICE_PREVIOUS_FALLBACK,1761379200000,1
BNBUSDT,1761408000001,-0.00002384,1109.17867001,MARK_PRICE_PREVIOUS_FALLBACK,1761408000000,1
BNBUSDT,1761436800001,0,1116.69,MARK_PRICE_PREVIOUS_FALLBACK,1761436800000,1
BNBUSDT,1761465600001,0,1121.19722393,MARK_PRICE_PREVIOUS_FALLBACK,1761465600000,1
BNBUSDT,1761494400000,0,1132.9298229,MARK_PRICE_EXACT_OPEN,1761494400000,0
BNBUSDT,1761523200000,0,1137.96,MARK_PRICE_EXACT_OPEN,1761523200000,0
BNBUSDT,1761552000005,0,1155.92437884,MARK_PRICE_PREVIOUS_FALLBACK,1761552000000,5
BNBUSDT,1761580800000,0,1143,MARK_PRICE_EXACT_OPEN,1761580800000,0
BNBUSDT,1761609600000,0,1138.38,MARK_PRICE_EXACT_OPEN,1761609600000,0
BNBUSDT,1761638400000,-0.00011396,1131.63,MARK_PRICE_EXACT_OPEN,1761638400000,0
BNBUSDT,1761667200004,0,1134.94,MARK_PRICE_PREVIOUS_FALLBACK,1761667200000,4
BNBUSDT,1761696000004,-0.00029777,1100.3102427,MARK_PRICE_PREVIOUS_FALLBACK,1761696000000,4
BNBUSDT,1761724800005,-0.00023533,1115.63443245,MARK_PRICE_PREVIOUS_FALLBACK,1761724800000,5
BNBUSDT,1761753600000,0,1099.35,MARK_PRICE_EXACT_OPEN,1761753600000,0
BNBUSDT,1761782400004,0,1107.3,MARK_PRICE_PREVIOUS_FALLBACK,1761782400000,4
BNBUSDT,1761811200008,0,1117.8882281,MARK_PRICE_PREVIOUS_FALLBACK,1761811200000,8
BNBUSDT,1761840000001,-0.0000947,1074.85,MARK_PRICE_PREVIOUS_FALLBACK,1761840000000,1
BNBUSDT,1761868800000,-0.00030437,1078.1,MARK_PRICE_EXACT_OPEN,1761868800000,0
BNBUSDT,1761897600008,-0.00010318,1098.05,MARK_PRICE_PREVIOUS_FALLBACK,1761897600000,8
BNBUSDT,1761926400007,0,1084.13,MARK_PRICE_PREVIOUS_FALLBACK,1761926400000,7
BNBUSDT,1761955200001,-0.00009114,1087.54,MARK_PRICE_PREVIOUS_FALLBACK,1761955200000,1
BNBUSDT,1761984000000,-0.00000892,1086.03,MARK_PRICE_EXACT_OPEN,1761984000000,0
BNBUSDT,1762012800000,-0.00014754,1091.91,MARK_PRICE_EXACT_OPEN,1762012800000,0
BNBUSDT,1762041600007,0,1094.39,MARK_PRICE_PREVIOUS_FALLBACK,1762041600000,7
BNBUSDT,1762070400000,0,1093.04317117,MARK_PRICE_EXACT_OPEN,1762070400000,0
BNBUSDT,1762099200001,0,1079.51,MARK_PRICE_PREVIOUS_FALLBACK,1762099200000,1
BNBUSDT,1762128000000,0,1083.02043349,MARK_PRICE_EXACT_OPEN,1762128000000,0
BNBUSDT,1762156800010,0,1028.98304623,MARK_PRICE_PREVIOUS_FALLBACK,1762156800000,10
BNBUSDT,1762185600000,0,980.44899107,MARK_PRICE_EXACT_OPEN,1762185600000,0
BNBUSDT,1762214400002,0,992.35,MARK_PRICE_PREVIOUS_FALLBACK,1762214400000,2
BNBUSDT,1762243200004,0,946.34077439,MARK_PRICE_PREVIOUS_FALLBACK,1762243200000,4
BNBUSDT,1762272000000,0,950.08685947,MARK_PRICE_EXACT_OPEN,1762272000000,0
BNBUSDT,1762300800000,0,936.76860752,MARK_PRICE_EXACT_OPEN,1762300800000,0
BNBUSDT,1762329600000,0,953.89573159,MARK_PRICE_EXACT_OPEN,1762329600000,0
BNBUSDT,1762358400004,0,962.71416244,MARK_PRICE_PREVIOUS_FALLBACK,1762358400000,4
BNBUSDT,1762387200001,0,957.65,MARK_PRICE_PREVIOUS_FALLBACK,1762387200000,1
BNBUSDT,1762416000000,0,951.49379922,MARK_PRICE_EXACT_OPEN,1762416000000,0
BNBUSDT,1762444800001,0,934.70100296,MARK_PRICE_PREVIOUS_FALLBACK,1762444800000,1
BNBUSDT,1762473600005,0,950.26,MARK_PRICE_PREVIOUS_FALLBACK,1762473600000,5
BNBUSDT,1762502400003,0,970.04,MARK_PRICE_PREVIOUS_FALLBACK,1762502400000,3
BNBUSDT,1762531200005,0,944.08228563,MARK_PRICE_PREVIOUS_FALLBACK,1762531200000,5
BNBUSDT,1762560000011,0,991.17449089,MARK_PRICE_PREVIOUS_FALLBACK,1762560000000,11
BNBUSDT,1762588800015,0,995.47,MARK_PRICE_PREVIOUS_FALLBACK,1762588800000,15
BNBUSDT,1762617600001,0,991.72710479,MARK_PRICE_PREVIOUS_FALLBACK,1762617600000,1
BNBUSDT,1762646400004,0,989.54,MARK_PRICE_PREVIOUS_FALLBACK,1762646400000,4
BNBUSDT,1762675200000,0,989.52071315,MARK_PRICE_EXACT_OPEN,1762675200000,0
BNBUSDT,1762704000005,0,994.03,MARK_PRICE_PREVIOUS_FALLBACK,1762704000000,5
BNBUSDT,1762732800000,0,996.12,MARK_PRICE_EXACT_OPEN,1762732800000,0
BNBUSDT,1762761600000,-6e-8,1005.38,MARK_PRICE_EXACT_OPEN,1762761600000,0
BNBUSDT,1762790400003,-0.00021863,978.64,MARK_PRICE_PREVIOUS_FALLBACK,1762790400000,3
BNBUSDT,1762819200007,-0.00015352,992.13701245,MARK_PRICE_PREVIOUS_FALLBACK,1762819200000,7
BNBUSDT,1762848000000,0,973.74305926,MARK_PRICE_EXACT_OPEN,1762848000000,0
BNBUSDT,1762876800009,0,976.23129932,MARK_PRICE_PREVIOUS_FALLBACK,1762876800000,9
BNBUSDT,1762905600000,0,957.95298598,MARK_PRICE_EXACT_OPEN,1762905600000,0
BNBUSDT,1762934400002,0,953.06,MARK_PRICE_PREVIOUS_FALLBACK,1762934400000,2
BNBUSDT,1762963200000,0,949.08356396,MARK_PRICE_EXACT_OPEN,1762963200000,0
BNBUSDT,1762992000002,-0.00002848,952.97,MARK_PRICE_PREVIOUS_FALLBACK,1762992000000,2
BNBUSDT,1763020800000,0,964.70878831,MARK_PRICE_EXACT_OPEN,1763020800000,0
BNBUSDT,1763049600001,0,957.57,MARK_PRICE_PREVIOUS_FALLBACK,1763049600000,1
BNBUSDT,1763078400000,0,926.69719364,MARK_PRICE_EXACT_OPEN,1763078400000,0
BNBUSDT,1763107200000,0,923.17540974,MARK_PRICE_EXACT_OPEN,1763107200000,0
BNBUSDT,1763136000001,0,925.72,MARK_PRICE_PREVIOUS_FALLBACK,1763136000000,1
BNBUSDT,1763164800005,0,917.45172191,MARK_PRICE_PREVIOUS_FALLBACK,1763164800000,5
BNBUSDT,1763193600000,0,936.80687723,MARK_PRICE_EXACT_OPEN,1763193600000,0
BNBUSDT,1763222400001,0,936.23,MARK_PRICE_PREVIOUS_FALLBACK,1763222400000,1
BNBUSDT,1763251200001,0,932.31,MARK_PRICE_PREVIOUS_FALLBACK,1763251200000,1
BNBUSDT,1763280000000,0.00004995,943.94,MARK_PRICE_EXACT_OPEN,1763280000000,0
BNBUSDT,1763308800000,0,923.35905767,MARK_PRICE_EXACT_OPEN,1763308800000,0
BNBUSDT,1763337600003,0,926.81633609,MARK_PRICE_PREVIOUS_FALLBACK,1763337600000,3
BNBUSDT,1763366400003,0.00006771,935.70035465,MARK_PRICE_PREVIOUS_FALLBACK,1763366400000,3
BNBUSDT,1763395200000,0,911.92,MARK_PRICE_EXACT_OPEN,1763395200000,0
BNBUSDT,1763424000002,0,906.82850493,MARK_PRICE_PREVIOUS_FALLBACK,1763424000000,2
BNBUSDT,1763452800004,0.0000511,910.86935443,MARK_PRICE_PREVIOUS_FALLBACK,1763452800000,4
BNBUSDT,1763481600000,0.00006524,926.49241637,MARK_PRICE_EXACT_OPEN,1763481600000,0
BNBUSDT,1763510400000,0.00009883,933.16966753,MARK_PRICE_EXACT_OPEN,1763510400000,0
BNBUSDT,1763539200000,0.000089,931.63,MARK_PRICE_EXACT_OPEN,1763539200000,0
BNBUSDT,1763568000008,0.00000458,896.07,MARK_PRICE_PREVIOUS_FALLBACK,1763568000000,8
BNBUSDT,1763596800000,0,897.73981312,MARK_PRICE_EXACT_OPEN,1763596800000,0
BNBUSDT,1763625600000,0.00008774,908.44,MARK_PRICE_EXACT_OPEN,1763625600000,0
