symbol,fundingTime,fundingRate,markPrice,markPriceSource,markPriceTimestamp,stalenessMs
SOLUSDT,1742803200000,0.0001,138.83,MARK_PRICE_EXACT_OPEN,1742803200000,0
SOLUSDT,1742832000000,0.00005301,143.18,MARK_PRICE_EXACT_OPEN,1742832000000,0
SOLUSDT,1742860800001,0.0001,140.69384911,MARK_PRICE_PREVIOUS_FALLBACK,1742860800000,1
SOLUSDT,1742889600000,0.00001127,139.39331957,MARK_PRICE_EXACT_OPEN,1742889600000,0
SOLUSDT,1742918400000,0.00001713,145.22322878,MARK_PRICE_EXACT_OPEN,1742918400000,0
SOLUSDT,1742947200000,0.00000616,143.6,MARK_PRICE_EXACT_OPEN,1742947200000,0
SOLUSDT,1742976000000,-0.00004441,144.44,MARK_PRICE_EXACT_OPEN,1742976000000,0
SOLUSDT,1743004800001,-0.00012817,139.05,MARK_PRICE_PREVIOUS_FALLBACK,1743004800000,1
SOLUSDT,1743033600001,-0.00013711,137.31,MARK_PRICE_PREVIOUS_FALLBACK,1743033600000,1
SOLUSDT,1743062400001,-0.00005633,138.93164298,MARK_PRICE_PREVIOUS_FALLBACK,1743062400000,1
SOLUSDT,1743091200002,-0.00002555,137.88381691,MARK_PRICE_PREVIOUS_FALLBACK,1743091200000,2
SOLUSDT,1743120000001,-0.00003227,138.41,MARK_PRICE_PREVIOUS_FALLBACK,1743120000000,1
SOLUSDT,1743148800001,-0.00010137,131.51,MARK_PRICE_PREVIOUS_FALLBACK,1743148800000,1
SOLUSDT,1743177600000,-0.00009351,129.85266281,MARK_PRICE_EXACT_OPEN,1743177600000,0
SOLUSDT,1743206400000,-0.00004899,129.39644792,MARK_PRICE_EXACT_OPEN,1743206400000,0
SOLUSDT,1743235200000,0.00002251,126.33,MARK_PRICE_EXACT_OPEN,1743235200000,0
SOLUSDT,1743264000000,-0.00008909,126.23,MARK_PRICE_EXACT_OPEN,1743264000000,0
SOLUSDT,1743292800000,-0.00025778,124.5,MARK_PRICE_EXACT_OPEN,1743292800000,0
SOLUSDT,1743321600000,-0.00040116,125.38,MARK_PRICE_EXACT_OPEN,1743321600000,0
SOLUSDT,1743350400000,-0.00018023,124.85,MARK_PRICE_EXACT_OPEN,1743350400000,0
SOLUSDT,1743379200000,-0.0002337,124.74,MARK_PRICE_EXACT_OPEN,1743379200000,0
SOLUSDT,1743408000000,-0.00000784,125.83,MARK_PRICE_EXACT_OPEN,1743408000000,0
SOLUSDT,1743436800000,-0.00000424,126.71,MARK_PRICE_EXACT_OPEN,1743436800000,0
SOLUSDT,1743465600000,-0.00009179,124.49277192,MARK_PRICE_EXACT_OPEN,1743465600000,0
SOLUSDT,1743494400001,-0.00000566,126.77,MARK_PRICE_PREVIOUS_FALLBACK,1743494400000,1
SOLUSDT,1743523200000,-0.00005281,129.21,MARK_PRICE_EXACT_OPEN,1743523200000,0
SOLUSDT,1743552000001,-0.00006427,126.431787,MARK_PRICE_PREVIOUS_FALLBACK,1743552000000,1
SOLUSDT,1743580800000,-0.00013428,124.46488475,MARK_PRICE_EXACT_OPEN,1743580800000,0
SOLUSDT,1743609600000,0.00004319,130.36914386,MARK_PRICE_EXACT_OPEN,1743609600000,0
SOLUSDT,1743638400000,-0.00007645,117.33,MARK_PRICE_EXACT_OPEN,1743638400000,0
SOLUSDT,1743667200000,-0.00007305,118.58233938,MARK_PRICE_EXACT_OPEN,1743667200000,0
SOLUSDT,1743696000000,-0.00011099,114.08504991,MARK_PRICE_EXACT_OPEN,1743696000000,0
SOLUSDT,1743724800000,-0.00033632,117.05,MARK_PRICE_EXACT_OPEN,1743724800000,0
SOLUSDT,1743753600000,-0.00000152,118.12,MARK_PRICE_EXACT_OPEN,1743753600000,0
SOLUSDT,1743782400000,0.0000056,118.54,MARK_PRICE_EXACT_OPEN,1743782400000,0
SOLUSDT,1743811200000,0.00004038,122.73914211,MARK_PRICE_EXACT_OPEN,1743811200000,0
SOLUSDT,1743840000000,0.00009687,121.02,MARK_PRICE_EXACT_OPEN,1743840000000,0
SOLUSDT,1743868800000,0.0000206,117.49301842,MARK_PRICE_EXACT_OPEN,1743868800000,0
SOLUSDT,1743897600000,-0.00005619,120.24932368,MARK_PRICE_EXACT_OPEN,1743897600000,0
SOLUSDT,1743926400000,0.0001,119.14,MARK_PRICE_EXACT_OPEN,1743926400000,0
SOLUSDT,1743955200002,-0.00005463,114.89,MARK_PRICE_PREVIOUS_FALLBACK,1743955200000,2
SOLUSDT,1743984000000,-0.00000572,105.85953176,MARK_PRICE_EXACT_OPEN,1743984000000,0
SOLUSDT,1744012800000,0.00003966,97.09,MARK_PRICE_EXACT_OPEN,1744012800000,0
SOLUSDT,1744041600000,-0.00005584,106.62697982,MARK_PRICE_EXACT_OPEN,1744041600000,0
SOLUSDT,1744070400000,-0.00011753,106.9127807,MARK_PRICE_EXACT_OPEN,1744070400000,0
SOLUSDT,1744099200000,-0.00004472,108.63369825,MARK_PRICE_EXACT_OPEN,1744099200000,0
SOLUSDT,1744128000000,-0.00023327,107.15,MARK_PRICE_EXACT_OPEN,1744128000000,0
SOLUSDT,1744156800000,-0.0000809,105.32,MARK_PRICE_EXACT_OPEN,1744156800000,0
SOLUSDT,1744185600001,-0.00007831,107.37,MARK_PRICE_PREVIOUS_FALLBACK,1744185600000,1
SOLUSDT,1744214400000,0.00007621,106.49,MARK_PRICE_EXACT_OPEN,1744214400000,0
SOLUSDT,1744243200000,0.0001,119.01472105,MARK_PRICE_EXACT_OPEN,1744243200000,0
SOLUSDT,1744272000000,0.0001,114.75,MARK_PRICE_EXACT_OPEN,1744272000000,0
SOLUSDT,1744300800000,0.00003456,109.53,MARK_PRICE_EXACT_OPEN,1744300800000,0
SOLUSDT,1744329600001,-0.00006109,112.59557532,MARK_PRICE_PREVIOUS_FALLBACK,1744329600000,1
SOLUSDT,1744358400000,0.00004298,116.53,MARK_PRICE_EXACT_OPEN,1744358400000,0
SOLUSDT,1744387200000,0.0001,119.88132456,MARK_PRICE_EXACT_OPEN,1744387200000,0
SOLUSDT,1744416000000,0.00005911,121.32872807,MARK_PRICE_EXACT_OPEN,1744416000000,0
SOLUSDT,1744444800001,-0.00001714,124.08934211,MARK_PRICE_PREVIOUS_FALLBACK,1744444800000,1
SOLUSDT,1744473600000,0.00002768,130.43,MARK_PRICE_EXACT_OPEN,1744473600000,0
SOLUSDT,1744502400000,-0.00000335,132.17894386,MARK_PRICE_EXACT_OPEN,1744502400000,0
SOLUSDT,1744531200000,0.0001,128.50478596,MARK_PRICE_EXACT_OPEN,1744531200000,0
SOLUSDT,1744560000000,0.00008174,128.66694123,MARK_PRICE_EXACT_OPEN,1744560000000,0
SOLUSDT,1744588800000,0.00009053,128.3,MARK_PRICE_EXACT_OPEN,1744588800000,0
SOLUSDT,1744617600000,-0.00003957,132.23249825,MARK_PRICE_EXACT_OPEN,1744617600000,0
SOLUSDT,1744646400000,-0.0000945,128.71949002,MARK_PRICE_EXACT_OPEN,1744646400000,0
SOLUSDT,1744675200000,-0.00005912,129.34,MARK_PRICE_EXACT_OPEN,1744675200000,0
SOLUSDT,1744704000000,-0.00013087,131.48,MARK_PRICE_EXACT_OPEN,1744704000000,0
SOLUSDT,1744732800001,0.00001824,129.55805439,MARK_PRICE_PREVIOUS_FALLBACK,1744732800000,1
SOLUSDT,1744761600000,-0.00009158,126.06,MARK_PRICE_EXACT_OPEN,1744761600000,0
SOLUSDT,1744790400000,-0.00003187,124.7198167,MARK_PRICE_EXACT_OPEN,1744790400000,0
SOLUSDT,1744819200000,-0.00002327,128.32305439,MARK_PRICE_EXACT_OPEN,1744819200000,0
SOLUSDT,1744848000001,0.0001,131.34,MARK_PRICE_PREVIOUS_FALLBACK,1744848000000,1
SOLUSDT,1744876800000,0.0001,134.22,MARK_PRICE_EXACT_OPEN,1744876800000,0
SOLUSDT,1744905600001,0.00001614,133.29,MARK_PRICE_PREVIOUS_FALLBACK,1744905600000,1
SOLUSDT,1744934400000,0.00000184,134.76002105,MARK_PRICE_EXACT_OPEN,1744934400000,0
SOLUSDT,1744963200000,-0.00001498,134.86,MARK_PRICE_EXACT_OPEN,1744963200000,0
SOLUSDT,1744992000000,-0.00003334,132.81459211,MARK_PRICE_EXACT_OPEN,1744992000000,0
SOLUSDT,1745020800000,-0.00005659,133.97070145,MARK_PRICE_EXACT_OPEN,1745020800000,0
SOLUSDT,1745049600000,-0.00005634,138.67,MARK_PRICE_EXACT_OPEN,1745049600000,0
SOLUSDT,1745078400000,-0.00013071,138.87,MARK_PRICE_EXACT_OPEN,1745078400000,0
SOLUSDT,1745107200000,-0.00007971,139.77,MARK_PRICE_EXACT_OPEN,1745107200000,0
SOLUSDT,1745136000000,-0.00016975,139.52275877,MARK_PRICE_EXACT_OPEN,1745136000000,0
SOLUSDT,1745164800000,-0.00013544,135.88,MARK_PRICE_EXACT_OPEN,1745164800000,0
SOLUSDT,1745193600000,-0.00019655,137.77072105,MARK_PRICE_EXACT_OPEN,1745193600000,0
SOLUSDT,1745222400005,-0.0001549,140.17,MARK_PRICE_PREVIOUS_FALLBACK,1745222400000,5
SOLUSDT,1745251200003,-0.00010934,138.10376491,MARK_PRICE_PREVIOUS_FALLBACK,1745251200000,3
SOLUSDT,1745280000008,-0.00025936,136.52,MARK_PRICE_PREVIOUS_FALLBACK,1745280000000,8
SOLUSDT,1745308800000,0.00003362,140.12,MARK_PRICE_EXACT_OPEN,1745308800000,0
SOLUSDT,1745337600000,0.00004549,145.25889649,MARK_PRICE_EXACT_OPEN,1745337600000,0
SOLUSDT,1745366400000,0.0001,148.7,MARK_PRICE_EXACT_OPEN,1745366400000,0
SOLUSDT,1745395200002,-0.00003559,151.37445702,MARK_PRICE_PREVIOUS_FALLBACK,1745395200000,2
SOLUSDT,1745424000000,0.00006137,151.35349792,MARK_PRICE_EXACT_OPEN,1745424000000,0
SOLUSDT,1745452800000,0.0001,151.09161875,MARK_PRICE_EXACT_OPEN,1745452800000,0
SOLUSDT,1745481600001,0.0001,147.36027188,MARK_PRICE_PREVIOUS_FALLBACK,1745481600000,1
SOLUSDT,1745510400001,0.00005163,149.26468125,MARK_PRICE_PREVIOUS_FALLBACK,1745510400000,1
SOLUSDT,1745539200007,0.0001,152.39662292,MARK_PRICE_PREVIOUS_FALLBACK,1745539200000,7
SOLUSDT,1745568000002,0.0001,154.75,MARK_PRICE_PREVIOUS_FALLBACK,1745568000000,2
SOLUSDT,1745596800003,0.00001235,152.99,MARK_PRICE_PREVIOUS_FALLBACK,1745596800000,3
SOLUSDT,1745625600002,0.0000105,150.86,MARK_PRICE_PREVIOUS_FALLBACK,1745625600000,2
SOLUSDT,1745654400000,-0.00004023,151.28,MARK_PRICE_EXACT_OPEN,1745654400000,0
SOLUSDT,1745683200002,-0.00007805,149.19,MARK_PRICE_PREVIOUS_FALLBACK,1745683200000,2
SOLUSDT,1745712000001,0.00001325,149.12151724,MARK_PRICE_PREVIOUS_FALLBACK,1745712000000,1
SOLUSDT,1745740800000,-0.00007219,147.35,MARK_PRICE_EXACT_OPEN,1745740800000,0
SOLUSDT,1745769600000,0.00005977,148.94,MARK_PRICE_EXACT_OPEN,1745769600000,0
SOLUSDT,1745798400001,-0.000023,147.85386562,MARK_PRICE_PREVIOUS_FALLBACK,1745798400000,1
SOLUSDT,1745827200003,0.00005514,151.14299353,MARK_PRICE_PREVIOUS_FALLBACK,1745827200000,3
SOLUSDT,1745856000005,-0.00010338,146.07,MARK_PRICE_PREVIOUS_FALLBACK,1745856000000,5
SOLUSDT,1745884800000,-0.00016044,147.76,MARK_PRICE_EXACT_OPEN,1745884800000,0
SOLUSDT,1745913600000,-0.00004373,148.82,MARK_PRICE_EXACT_OPEN,1745913600000,0
SOLUSDT,1745942400010,0.00002238,147.88,MARK_PRICE_PREVIOUS_FALLBACK,1745942400000,10
SOLUSDT,1745971200001,-0.00006214,146.1054114,MARK_PRICE_PREVIOUS_FALLBACK,1745971200000,1
SOLUSDT,1746000000000,-0.00005841,146.33,MARK_PRICE_EXACT_OPEN,1746000000000,0
SOLUSDT,1746028800003,-0.0001511,141.94,MARK_PRICE_PREVIOUS_FALLBACK,1746028800000,3
SOLUSDT,1746057600000,0.00004946,147.4772386,MARK_PRICE_EXACT_OPEN,1746057600000,0
SOLUSDT,1746086400000,0.00008433,149.72746667,MARK_PRICE_EXACT_OPEN,1746086400000,0
SOLUSDT,1746115200001,0.0000056,151.9,MARK_PRICE_PREVIOUS_FALLBACK,1746115200000,1
SOLUSDT,1746144000000,0.0000249,150.76346579,MARK_PRICE_EXACT_OPEN,1746144000000,0
SOLUSDT,1746172800000,-0.00005683,148.43,MARK_PRICE_EXACT_OPEN,1746172800000,0
SOLUSDT,1746201600003,-0.00005442,149.90900351,MARK_PRICE_PREVIOUS_FALLBACK,1746201600000,3
SOLUSDT,1746230400000,-0.00012523,147.94767604,MARK_PRICE_EXACT_OPEN,1746230400000,0
SOLUSDT,1746259200000,-0.00003821,148.02040877,MARK_PRICE_EXACT_OPEN,1746259200000,0
SOLUSDT,1746288000000,-0.00009958,148.38497544,MARK_PRICE_EXACT_OPEN,1746288000000,0
SOLUSDT,1746316800001,-0.00000404,146.56,MARK_PRICE_PREVIOUS_FALLBACK,1746316800000,1
SOLUSDT,1746345600001,-0.00004138,145.54192895,MARK_PRICE_PREVIOUS_FALLBACK,1746345600000,1
SOLUSDT,1746374400002,-0.00012151,146.93,MARK_PRICE_PREVIOUS_FALLBACK,1746374400000,2
SOLUSDT,1746403200000,-0.00006756,143.87029825,MARK_PRICE_EXACT_OPEN,1746403200000,0
SOLUSDT,1746432000000,0.00001617,146.8,MARK_PRICE_EXACT_OPEN,1746432000000,0
SOLUSDT,1746460800006,-0.00009298,143.64708904,MARK_PRICE_PREVIOUS_FALLBACK,1746460800000,6
SOLUSDT,1746489600002,0.00006405,146.7337614,MARK_PRICE_PREVIOUS_FALLBACK,1746489600000,2
SOLUSDT,1746518400005,-0.00004546,145.06,MARK_PRICE_PREVIOUS_FALLBACK,1746518400000,5
SOLUSDT,1746547200000,-0.00002434,143.11,MARK_PRICE_EXACT_OPEN,1746547200000,0
SOLUSDT,1746576000002,0.00008971,146.85,MARK_PRICE_PREVIOUS_FALLBACK,1746576000000,2
SOLUSDT,1746604800000,0.00003313,147.19097544,MARK_PRICE_EXACT_OPEN,1746604800000,0
SOLUSDT,1746633600006,0.00006688,145.6,MARK_PRICE_PREVIOUS_FALLBACK,1746633600000,6
SOLUSDT,1746662400000,0.00002457,147.27,MARK_PRICE_EXACT_OPEN,1746662400000,0
SOLUSDT,1746691200001,0.00005832,151.65,MARK_PRICE_PREVIOUS_FALLBACK,1746691200000,1
SOLUSDT,1746720000002,0.0000964,160.56912149,MARK_PRICE_PREVIOUS_FALLBACK,1746720000000,2
SOLUSDT,1746748800001,0.0001,164.03466228,MARK_PRICE_PREVIOUS_FALLBACK,1746748800000,1
SOLUSDT,1746777600006,0.0001,165.29,MARK_PRICE_PREVIOUS_FALLBACK,1746777600000,6
SOLUSDT,1746806400000,0.0001,170.73,MARK_PRICE_EXACT_OPEN,1746806400000,0
SOLUSDT,1746835200001,0.0001,172.83650088,MARK_PRICE_PREVIOUS_FALLBACK,1746835200000,1
SOLUSDT,1746864000000,0.0001,172.29862412,MARK_PRICE_EXACT_OPEN,1746864000000,0
SOLUSDT,1746892800001,0.0001,170.89,MARK_PRICE_PREVIOUS_FALLBACK,1746892800000,1
SOLUSDT,1746921600000,0.0001,177.87069825,MARK_PRICE_EXACT_OPEN,1746921600000,0
SOLUSDT,1746950400001,0.0001,172.91,MARK_PRICE_PREVIOUS_FALLBACK,1746950400000,1
SOLUSDT,1746979200001,0.00005117,170.53,MARK_PRICE_PREVIOUS_FALLBACK,1746979200000,1
SOLUSDT,1747008000004,0.00003571,173.23,MARK_PRICE_PREVIOUS_FALLBACK,1747008000000,4
SOLUSDT,1747036800000,0.00006886,176.03,MARK_PRICE_EXACT_OPEN,1747036800000,0
SOLUSDT,1747065600000,0.0001,174.34647193,MARK_PRICE_EXACT_OPEN,1747065600000,0
SOLUSDT,1747094400000,0.00008216,174.14,MARK_PRICE_EXACT_OPEN,1747094400000,0
SOLUSDT,1747123200008,0.0001,171.57425,MARK_PRICE_PREVIOUS_FALLBACK,1747123200000,8
SOLUSDT,1747152000001,0.00004667,175.99620789,MARK_PRICE_PREVIOUS_FALLBACK,1747152000000,1
SOLUSDT,1747180800007,0.0001,183.86886053,MARK_PRICE_PREVIOUS_FALLBACK,1747180800000,7
SOLUSDT,1747209600000,0.0001,181.68896579,MARK_PRICE_EXACT_OPEN,1747209600000,0
SOLUSDT,1747238400002,0.00002295,177.1734603,MARK_PRICE_PREVIOUS_FALLBACK,1747238400000,2
SOLUSDT,1747267200000,-0.00002267,176.52094781,MARK_PRICE_EXACT_OPEN,1747267200000,0
SOLUSDT,1747296000003,0.00000924,170.42,MARK_PRICE_PREVIOUS_FALLBACK,1747296000000,3
SOLUSDT,1747324800000,0.00003324,172.14,MARK_PRICE_EXACT_OPEN,1747324800000,0
SOLUSDT,1747353600001,-0.00001229,168.76,MARK_PRICE_PREVIOUS_FALLBACK,1747353600000,1
SOLUSDT,1747382400000,0.00008483,172.07,MARK_PRICE_EXACT_OPEN,1747382400000,0
SOLUSDT,1747411200000,-0.00001038,172.01804474,MARK_PRICE_EXACT_OPEN,1747411200000,0
SOLUSDT,1747440000000,-0.00004807,167.36287412,MARK_PRICE_EXACT_OPEN,1747440000000,0
SOLUSDT,1747468800001,0.00003475,168.44669649,MARK_PRICE_PREVIOUS_FALLBACK,1747468800000,1
SOLUSDT,1747497600004,0.00001111,167.25414912,MARK_PRICE_PREVIOUS_FALLBACK,1747497600000,4
SOLUSDT,1747526400000,0.0000202,165.88,MARK_PRICE_EXACT_OPEN,1747526400000,0
SOLUSDT,1747555200000,0.00007853,170.59,MARK_PRICE_EXACT_OPEN,1747555200000,0
SOLUSDT,1747584000000,0.00005057,176.2,MARK_PRICE_EXACT_OPEN,1747584000000,0
SOLUSDT,1747612800000,-0.00001197,173.24,MARK_PRICE_EXACT_OPEN,1747612800000,0
SOLUSDT,1747641600006,-0.00013744,161.6,MARK_PRICE_PREVIOUS_FALLBACK,1747641600000,6
SOLUSDT,1747670400010,-0.00010509,163.99,MARK_PRICE_PREVIOUS_FALLBACK,1747670400000,10
SOLUSDT,1747699200000,0.00007217,166.72727018,MARK_PRICE_EXACT_OPEN,1747699200000,0
SOLUSDT,1747728000002,0.0001,167.35,MARK_PRICE_PREVIOUS_FALLBACK,1747728000000,2
SOLUSDT,1747756800000,-0.00002235,166.54,MARK_PRICE_EXACT_OPEN,1747756800000,0
SOLUSDT,1747785600000,0.00006901,168.51,MARK_PRICE_EXACT_OPEN,1747785600000,0
SOLUSDT,1747814400001,0.0000958,168.77,MARK_PRICE_PREVIOUS_FALLBACK,1747814400000,1
SOLUSDT,1747843200004,0.00009897,172.38,MARK_PRICE_PREVIOUS_FALLBACK,1747843200000,4
SOLUSDT,1747872000001,0.00007607,173.5,MARK_PRICE_PREVIOUS_FALLBACK,1747872000000,1
SOLUSDT,1747900800000,0.0001,178.45,MARK_PRICE_EXACT_OPEN,1747900800000,0
SOLUSDT,1747929600002,0.0001,179.04840877,MARK_PRICE_PREVIOUS_FALLBACK,1747929600000,2
SOLUSDT,1747958400006,0.0001,179.54,MARK_PRICE_PREVIOUS_FALLBACK,1747958400000,6
SOLUSDT,1747987200000,0.0001,182.49,MARK_PRICE_EXACT_OPEN,1747987200000,0
SOLUSDT,1748016000007,0.0001,180.92063991,MARK_PRICE_PREVIOUS_FALLBACK,1748016000000,7
SOLUSDT,1748044800010,0.0001,174.1052193,MARK_PRICE_PREVIOUS_FALLBACK,1748044800000,10
SOLUSDT,1748073600000,-0.00002064,173.8414386,MARK_PRICE_EXACT_OPEN,1748073600000,0
SOLUSDT,1748102400003,0.00001263,176.16,MARK_PRICE_PREVIOUS_FALLBACK,1748102400000,3
SOLUSDT,1748131200004,0.00006352,175.98,MARK_PRICE_PREVIOUS_FALLBACK,1748131200000,4
SOLUSDT,1748160000000,-0.00003821,172.27559693,MARK_PRICE_EXACT_OPEN,1748160000000,0
SOLUSDT,1748188800000,-0.00003651,170.21376447,MARK_PRICE_EXACT_OPEN,1748188800000,0
SOLUSDT,1748217600000,-0.0000099,175.65,MARK_PRICE_EXACT_OPEN,1748217600000,0
SOLUSDT,1748246400000,0.00001765,178.07513684,MARK_PRICE_EXACT_OPEN,1748246400000,0
SOLUSDT,1748275200002,0.00008686,177.51496272,MARK_PRICE_PREVIOUS_FALLBACK,1748275200000,2
SOLUSDT,1748304000003,-0.00008877,174.71566325,MARK_PRICE_PREVIOUS_FALLBACK,1748304000000,3
SOLUSDT,1748332800001,-0.00002909,175.79,MARK_PRICE_PREVIOUS_FALLBACK,1748332800000,1
SOLUSDT,1748361600005,0.0001,178.26024737,MARK_PRICE_PREVIOUS_FALLBACK,1748361600000,5
SOLUSDT,1748390400002,0.0001,176.69880395,MARK_PRICE_PREVIOUS_FALLBACK,1748390400000,2
SOLUSDT,1748419200003,-0.00002762,173.71346491,MARK_PRICE_PREVIOUS_FALLBACK,1748419200000,3
SOLUSDT,1748448000002,-0.00013891,169.68,MARK_PRICE_PREVIOUS_FALLBACK,1748448000000,2
SOLUSDT,1748476800000,-0.00008565,172.12576447,MARK_PRICE_EXACT_OPEN,1748476800000,0
SOLUSDT,1748505600006,0.00007947,172.13315343,MARK_PRICE_PREVIOUS_FALLBACK,1748505600000,6
SOLUSDT,1748534400000,-0.00003067,169.65,MARK_PRICE_EXACT_OPEN,1748534400000,0
SOLUSDT,1748563200003,-0.00001093,166.65,MARK_PRICE_PREVIOUS_FALLBACK,1748563200000,3
SOLUSDT,1748592000003,-0.00005322,162.51328509,MARK_PRICE_PREVIOUS_FALLBACK,1748592000000,3
SOLUSDT,1748620800000,0.00003101,161.11,MARK_PRICE_EXACT_OPEN,1748620800000,0
SOLUSDT,1748649600000,0.00003422,156.12199123,MARK_PRICE_EXACT_OPEN,1748649600000,0
SOLUSDT,1748678400000,0.00001633,154.77,MARK_PRICE_EXACT_OPEN,1748678400000,0
SOLUSDT,1748707200000,-0.00010143,155.52383728,MARK_PRICE_EXACT_OPEN,1748707200000,0
SOLUSDT,1748736000001,-0.00006233,156.46,MARK_PRICE_PREVIOUS_FALLBACK,1748736000000,1
SOLUSDT,1748764800002,-0.00008005,154.31,MARK_PRICE_PREVIOUS_FALLBACK,1748764800000,2
SOLUSDT,1748793600000,-0.00004325,154.08,MARK_PRICE_EXACT_OPEN,1748793600000,0
SOLUSDT,1748822400001,0.00004401,157.56603772,MARK_PRICE_PREVIOUS_FALLBACK,1748822400000,1
SOLUSDT,1748851200000,0.00004587,155.46115877,MARK_PRICE_EXACT_OPEN,1748851200000,0
SOLUSDT,1748880000000,-0.00000375,153.09,MARK_PRICE_EXACT_OPEN,1748880000000,0
SOLUSDT,1748908800000,0.00004371,156.74,MARK_PRICE_EXACT_OPEN,1748908800000,0
SOLUSDT,1748937600000,0.00006746,159.75,MARK_PRICE_EXACT_OPEN,1748937600000,0
SOLUSDT,1748966400001,0.00000576,161.93670789,MARK_PRICE_PREVIOUS_FALLBACK,1748966400000,1
SOLUSDT,1748995200000,-0.00004581,155.10815746,MARK_PRICE_EXACT_OPEN,1748995200000,0
SOLUSDT,1749024000000,0.00005065,156.34891228,MARK_PRICE_EXACT_OPEN,1749024000000,0
SOLUSDT,1749052800000,0.00001795,157.06,MARK_PRICE_EXACT_OPEN,1749052800000,0
SOLUSDT,1749081600016,0.00001332,153.14,MARK_PRICE_PREVIOUS_FALLBACK,1749081600000,16
SOLUSDT,1749110400000,0.00003552,152.36,MARK_PRICE_EXACT_OPEN,1749110400000,0
SOLUSDT,1749139200000,-0.00000604,150.81,MARK_PRICE_EXACT_OPEN,1749139200000,0
SOLUSDT,1749168000002,-0.00006476,144.29427719,MARK_PRICE_PREVIOUS_FALLBACK,1749168000000,2
SOLUSDT,1749196800000,-0.00011387,147.29542281,MARK_PRICE_EXACT_OPEN,1749196800000,0
SOLUSDT,1749225600006,-0.00001384,151.05,MARK_PRICE_PREVIOUS_FALLBACK,1749225600000,6
SOLUSDT,1749254400000,0.00006211,147.77,MARK_PRICE_EXACT_OPEN,1749254400000,0
SOLUSDT,1749283200000,0.000013,152.30123596,MARK_PRICE_EXACT_OPEN,1749283200000,0
SOLUSDT,1749312000002,-0.00002393,150.88,MARK_PRICE_PREVIOUS_FALLBACK,1749312000000,2
SOLUSDT,1749340800000,-7.4e-7,149.98,MARK_PRICE_EXACT_OPEN,1749340800000,0
SOLUSDT,1749369600000,0.00004196,149.22,MARK_PRICE_EXACT_OPEN,1749369600000,0
SOLUSDT,1749398400000,-0.00002649,150.63,MARK_PRICE_EXACT_OPEN,1749398400000,0
SOLUSDT,1749427200000,0.0001,152.39030175,MARK_PRICE_EXACT_OPEN,1749427200000,0
SOLUSDT,1749456000001,0.00002864,150.71,MARK_PRICE_PREVIOUS_FALLBACK,1749456000000,1
SOLUSDT,1749484800001,0.0000481,155.04593509,MARK_PRICE_PREVIOUS_FALLBACK,1749484800000,1
SOLUSDT,1749513600000,0.00009077,161.09,MARK_PRICE_EXACT_OPEN,1749513600000,0
SOLUSDT,1749542400001,0.0001,158.43,MARK_PRICE_PREVIOUS_FALLBACK,1749542400000,1
SOLUSDT,1749571200003,-0.00000113,157.99,MARK_PRICE_PREVIOUS_FALLBACK,1749571200000,3
SOLUSDT,1749600000000,0.0001,165.06,MARK_PRICE_EXACT_OPEN,1749600000000,0
SOLUSDT,1749628800000,0.0001,166.59149167,MARK_PRICE_EXACT_OPEN,1749628800000,0
SOLUSDT,1749657600010,0.0001,167.2,MARK_PRICE_PREVIOUS_FALLBACK,1749657600000,10
SOLUSDT,1749686400002,0.00005193,160.60407588,MARK_PRICE_PREVIOUS_FALLBACK,1749686400000,2
SOLUSDT,1749715200003,0.00003997,158.76,MARK_PRICE_PREVIOUS_FALLBACK,1749715200000,3
SOLUSDT,1749744000001,-0.00000202,156.97558333,MARK_PRICE_PREVIOUS_FALLBACK,1749744000000,1
SOLUSDT,1749772800000,-0.00001707,152.25097588,MARK_PRICE_EXACT_OPEN,1749772800000,0
SOLUSDT,1749801600001,-0.0000927,144.90363246,MARK_PRICE_PREVIOUS_FALLBACK,1749801600000,1
SOLUSDT,1749830400004,0.00001064,147.00336404,MARK_PRICE_PREVIOUS_FALLBACK,1749830400000,4
SOLUSDT,1749859200000,0.00008928,148.53,MARK_PRICE_EXACT_OPEN,1749859200000,0
SOLUSDT,1749888000000,0.00002159,146.11,MARK_PRICE_EXACT_OPEN,1749888000000,0
SOLUSDT,1749916800000,-0.0000048,144.46155175,MARK_PRICE_EXACT_OPEN,1749916800000,0
SOLUSDT,1749945600005,-0.0000376,144.62,MARK_PRICE_PREVIOUS_FALLBACK,1749945600000,5
SOLUSDT,1749974400009,0.00007334,145.94,MARK_PRICE_PREVIOUS_FALLBACK,1749974400000,9
SOLUSDT,1750003200000,0.00008709,150.77,MARK_PRICE_EXACT_OPEN,1750003200000,0
SOLUSDT,1750032000000,0.0001,152.89,MARK_PRICE_EXACT_OPEN,1750032000000,0
SOLUSDT,1750060800000,0.0001,157.19949956,MARK_PRICE_EXACT_OPEN,1750060800000,0
SOLUSDT,1750089600003,-0.00000624,156.56,MARK_PRICE_PREVIOUS_FALLBACK,1750089600000,3
SOLUSDT,1750118400000,0.00000996,150.66936491,MARK_PRICE_EXACT_OPEN,1750118400000,0
SOLUSDT,1750147200006,0.0001,152.72004474,MARK_PRICE_PREVIOUS_FALLBACK,1750147200000,6
SOLUSDT,1750176000001,0.00005322,147.46474518,MARK_PRICE_PREVIOUS_FALLBACK,1750176000000,1
