1646341800000,42014.04620013,42073.29664100,42014.04620013,42051.34302499,0,1646341859999,0,59,0,0,0
1646341860000,42051.82239696,42093.31295584,42051.66947077,42071.23445833,0,1646341919999,0,60,0,0,0
1646341920000,42071.57358149,42116.11174753,42071.51988544,42102.60089214,0,1646341979999,0,60,0,0,0
1646341980000,42099.73064604,42108.98694246,42072.01414706,42108.98694246,0,1646342039999,0,60,0,0,0
1646342040000,42109.74831554,42128.10000000,42064.95342991,42121.51171689,0,1646342099999,0,60,0,0,0
1646342100000,42121.61744618,42136.49847728,42086,42086,0,1646342159999,0,60,0,0,0
1646342160000,42087.04295278,42103.76411835,42073.85169146,42103.76411835,0,1646342219999,0,60,0,0,0
1646342220000,42106.73348476,42107.07713981,42088.07573115,42100.81897682,0,1646342279999,0,60,0,0,0
1646342280000,42100.81897682,42107.00693704,42069.93612694,42106.94920766,0,1646342339999,0,60,0,0,0
1646342340000,42109.64943968,42121.10000000,42105.62823366,42105.76093307,0,1646342399999,0,60,0,0,0
1646342400000,42106.20000000,42116.72535384,42101.29156453,42103.03637300,0,1646342459999,0,60,0,0,0
1646342460000,42103.03637300,42110.70274026,42087.82952453,42095.72688738,0,1646342519999,0,60,0,0,0
1646342520000,42093.52369705,42096.60198136,42072.18464029,42072.33316504,0,1646342579999,0,60,0,0,0
1646342580000,42072.33316504,42091.32519146,42050.01762840,42050.01762840,0,1646342639999,0,60,0,0,0
1646342640000,42050.01762840,42050.01762840,42011.38535113,42040.30339654,0,1646342699999,0,60,0,0,0
